,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層whole floor,4.0,低層,whole floor,18233715,18143,1005,116,1,HHV
7.0/F中層whole floor,7.0,中層,whole floor,24280088,18851,1288,117,1,HHV
10.0/F高層whole floor,10.0,高層,whole floor,19046160,18895,1008,119,1,HHV
