,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4611420,9042,510,337,4,KSPK
10.0/F中層1,10.0,中層,1,4740450,9295,510,341,4,KSPK
16.0/F高層1,16.0,高層,1,4876110,9561,510,325,4,KSPK
4.0/F低層2,4.0,低層,2,4451160,9084,490,336,4,KSPK
10.0/F中層2,10.0,中層,2,4575620,9338,490,340,4,KSPK
16.0/F高層2,16.0,高層,2,4705960,9604,490,324,4,KSPK
4.0/F低層3,4.0,低層,3,4451160,9084,490,336,4,KSPK
10.0/F中層3,10.0,中層,3,4575620,9338,490,340,4,KSPK
16.0/F高層3,16.0,高層,3,4705960,9604,490,324,4,KSPK
4.0/F低層4,4.0,低層,4,4611420,9042,510,337,4,KSPK
10.0/F中層4,10.0,中層,4,4740450,9295,510,341,4,KSPK
16.0/F高層4,16.0,高層,4,4876110,9561,510,325,4,KSPK
4.0/F低層5,4.0,低層,5,4802160,8976,535,326,4,KSPK
10.0/F中層5,10.0,中層,5,4935910,9226,535,330,4,KSPK
16.0/F高層5,16.0,高層,5,5076615,9489,535,314,4,KSPK
4.0/F低層6,4.0,低層,6,4491630,9074,495,337,4,KSPK
10.0/F中層6,10.0,中層,6,4617360,9328,495,341,4,KSPK
16.0/F高層6,16.0,高層,6,4749030,9594,495,325,4,KSPK
4.0/F低層7,4.0,低層,7,4491630,9074,495,337,4,KSPK
10.0/F中層7,10.0,中層,7,4617360,9328,495,341,4,KSPK
16.0/F高層7,16.0,高層,7,4749030,9594,495,325,4,KSPK
4.0/F低層8,4.0,低層,8,4802160,8976,535,326,4,KSPK
10.0/F中層8,10.0,中層,8,4935910,9226,535,330,4,KSPK
16.0/F高層8,16.0,高層,8,5076615,9489,535,314,4,KSPK
4.0/F低層B1,4.0,低層,B1,4961280,9728,510,329,3,KSPK
10.0/F中層B1,10.0,中層,B1,5050530,9903,510,393,4,KSPK
16.0/F高層B1,16.0,高層,B1,4900590,9609,510,367,4,KSPK
4.0/F低層B2,4.0,低層,B2,4397260,8974,490,377,4,KSPK
10.0/F中層B2,10.0,中層,B2,4518780,9222,490,384,4,KSPK
16.0/F高層B2,16.0,高層,B2,4647160,9484,490,367,4,KSPK
4.0/F低層B4,4.0,低層,B4,4633860,9086,510,380,4,KSPK
10.0/F中層B4,10.0,中層,B4,4763400,9340,510,382,4,KSPK
16.0/F高層B4,16.0,高層,B4,4899570,9607,510,363,4,KSPK
4.0/F低層B7,4.0,低層,B7,4501035,9093,495,376,4,KSPK
10.0/F中層B7,10.0,中層,B7,4629240,9352,495,383,4,KSPK
16.0/F高層B7,16.0,高層,B7,4762395,9621,495,366,4,KSPK
