,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,2784855,8313,335,219,2,NTM
3.0/F中層A,3.0,中層,A,2794235,8341,335,218,2,NTM
4.0/F高層A,4.0,高層,A,2803615,8369,335,218,2,NTM
2.0/F低層B,2.0,低層,B,3752100,7580,495,235,3,NTM
3.0/F中層B,3.0,中層,B,3813975,7705,495,291,3,NTM
4.0/F高層B,4.0,高層,B,3778830,7634,495,235,3,NTM
2.0/F低層C,2.0,低層,C,2871360,7976,360,173,2,NTM
3.0/F中層C,3.0,中層,C,2881080,8003,360,173,2,NTM
4.0/F高層C,4.0,高層,C,2786040,7739,360,323,3,NTM
2.0/F低層D,2.0,低層,D,3238560,8996,360,237,2,NTM
3.0/F中層D,3.0,中層,D,2849040,7914,360,216,2,NTM
4.0/F高層D,4.0,高層,D,2858400,7940,360,217,2,NTM
