,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,9601175,9367,1025,160,2,NST
4.0/F中層A,4.0,中層,A,9679075,9443,1025,156,2,NST
5.0/F高層A,5.0,高層,A,9719050,9482,1025,154,2,NST
2.0/F低層B,2.0,低層,B,9566325,9333,1025,198,2,NST
4.0/F中層B,4.0,中層,B,9644225,9409,1025,193,2,NST
5.0/F高層B,5.0,高層,B,9863787,9421,1047,187,2,NST
2.0/F低層C,2.0,低層,C,9649350,9414,1025,226,2,NST
4.0/F中層C,4.0,中層,C,9713925,9477,1025,197,2,NST
5.0/F高層C,5.0,高層,C,9753900,9516,1025,194,2,NST
2.0/F低層D,2.0,低層,D,9601175,9367,1025,160,2,NST
4.0/F中層D,4.0,中層,D,10006050,9762,1025,306,3,NST
5.0/F高層D,5.0,高層,D,9702132,9484,1023,154,2,NST
