,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,9163605,13035,703,400,3,KLCK
10.0/F中層A,10.0,中層,A,21233125,16025,1325,344,3,KLCK
17.0/F高層A,17.0,高層,A,9292679,13849,671,430,3,KLCK
4.0/F低層B,4.0,低層,B,8489490,13162,645,356,3,KLCK
10.0/F中層B,10.0,中層,B,8849756,13268,667,426,3,KLCK
17.0/F高層B,17.0,高層,B,9785557,14671,667,420,3,KLCK
4.0/F低層C,4.0,低層,C,14183513,14057,1009,404,4,KLCK
10.0/F中層C,10.0,中層,C,14421867,15693,919,357,3,KLCK
17.0/F高層C,17.0,高層,C,9355342,14026,667,395,3,KLCK
4.0/F低層D,4.0,低層,D,12822040,14168,905,397,3,KLCK
10.0/F中層D,10.0,中層,D,9865750,14725,670,440,3,KLCK
17.0/F高層D,17.0,高層,D,8951200,13360,670,433,3,KLCK
