,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,2640064,9296,284,163,2,NTM
10.0/F中層1,10.0,中層,1,2695160,9490,284,173,2,NTM
16.0/F高層1,16.0,高層,1,2761900,9725,284,183,2,NTM
5.0/F低層11,5.0,低層,11,2602692,9396,277,205,2,NTM
10.0/F中層11,10.0,中層,11,2656984,9592,277,217,2,NTM
16.0/F高層11,16.0,高層,11,2725957,9841,277,248,2,NTM
5.0/F低層25,5.0,低層,25,2592166,9358,277,166,2,NTM
10.0/F中層25,10.0,中層,25,2646181,9553,277,176,2,NTM
16.0/F高層25,16.0,高層,25,2711830,9790,277,186,2,NTM
5.0/F低層35,5.0,低層,35,2582194,9322,277,211,2,NTM
10.0/F中層35,10.0,中層,35,2635932,9516,277,223,2,NTM
16.0/F高層35,16.0,高層,35,2701027,9751,277,235,2,NTM
5.0/F低層37,5.0,低層,37,2592166,9358,277,166,2,NTM
10.0/F中層37,10.0,中層,37,2646181,9553,277,176,2,NTM
16.0/F高層37,16.0,高層,37,2711830,9790,277,186,2,NTM
5.0/F低層54,5.0,低層,54,2592166,9358,277,166,2,NTM
10.0/F中層54,10.0,中層,54,2659200,9600,277,326,3,NTM
16.0/F高層54,16.0,高層,54,2711830,9790,277,186,2,NTM
