,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,11599448,14077,824,336,3,NYL
10.0/F中層A,10.0,中層,A,15629462,13313,1174,450,3,NYL
16.0/F高層A,16.0,高層,A,12280650,14725,834,450,3,NYL
4.0/F低層B,4.0,低層,B,10039410,13905,722,325,3,NYL
10.0/F中層B,10.0,中層,B,10902200,15100,722,450,3,NYL
16.0/F高層B,16.0,高層,B,14752896,13184,1119,450,3,NYL
4.0/F低層C,4.0,低層,C,9728885,13645,713,377,4,NYL
10.0/F中層C,10.0,中層,C,10342065,14505,713,450,3,NYL
16.0/F高層C,16.0,高層,C,7522852,14302,526,450,3,NYL
4.0/F低層D,4.0,低層,D,7786555,13265,587,409,4,NYL
10.0/F中層D,10.0,中層,D,8261396,14443,572,450,3,NYL
16.0/F高層D,16.0,高層,D,8446930,14390,587,450,3,NYL
4.0/F低層E,4.0,低層,E,3975338,15838,251,401,4,NYL
10.0/F中層E,10.0,中層,E,4081260,16260,251,406,3,NYL
16.0/F高層E,16.0,高層,E,4197975,16725,251,397,3,NYL
