,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,5275596.000000001,9627.0,548,390,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
18.0/F中層1,18.0,中層,1,5326012.0,9719.0,548,361,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
28.0/F高層1,28.0,高層,1,5464656.0,9972.0,548,301,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
6.0/F低層2,6.0,低層,2,5092120.0,8965.0,568,311,5,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
18.0/F中層2,18.0,中層,2,5324432.0,9374.0,568,323,5,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
28.0/F高層2,28.0,高層,2,5445984.0,9588.0,568,328,5,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
6.0/F低層3,6.0,低層,3,4289222.0,9883.0,434,346,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
18.0/F中層3,18.0,中層,3,4478446.0,10319.0,434,340,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
28.0/F高層3,28.0,高層,3,4602570.0,10605.0,434,334,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
6.0/F低層4,6.0,低層,4,4140000.0,10000.0,414,355,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
18.0/F中層4,18.0,中層,4,4280346.0,10339.0,414,374,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
28.0/F高層4,28.0,高層,4,4237704.0,10236.0,414,413,3,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
6.0/F低層5,6.0,低層,5,4884872.0,8914.0,548,303,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
18.0/F中層5,18.0,中層,5,5043244.0,9203.0,548,311,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
28.0/F高層5,28.0,高層,5,5186819.999999999,9465.0,548,311,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
6.0/F低層6,6.0,低層,6,5092120.0,8965.0,568,311,5,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
18.0/F中層6,18.0,中層,6,5110864.0,8998.0,568,338,5,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
28.0/F高層6,28.0,高層,6,5255136.0,9252.0,568,356,5,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
6.0/F低層7,6.0,低層,7,4180722.0000000005,9633.0,434,376,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
18.0/F中層7,18.0,中層,7,4302242.0,9913.0,434,377,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
28.0/F高層7,28.0,高層,7,4414214.0,10171.0,434,374,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
6.0/F低層8,6.0,低層,8,4076657.9999999995,9847.0,414,354,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
18.0/F中層8,18.0,中層,8,4073346.0,9839.0,414,391,4,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
28.0/F高層8,28.0,高層,8,4345758.0,10497.0,414,357,3,KNCW,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街"
