,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4216374,9186,459,357,4,ISL
10.0/F中層A,10.0,中層,A,4228308,9212,459,364,4,ISL
16.0/F高層A,16.0,高層,A,4355451,9489,459,358,4,ISL
4.0/F低層B,4.0,低層,B,5731345,9665,593,380,4,ISL
10.0/F中層B,10.0,中層,B,5760402,9714,593,400,4,ISL
16.0/F高層B,16.0,高層,B,6314857,10649,593,360,3,ISL
4.0/F低層C,4.0,低層,C,6588780,8844,745,371,3,ISL
10.0/F中層C,10.0,中層,C,7286100,9780,745,397,3,ISL
16.0/F高層C,16.0,高層,C,7476820,10036,745,363,3,ISL
4.0/F低層D,4.0,低層,D,6958300,9340,745,412,3,ISL
10.0/F中層D,10.0,中層,D,7004490,9402,745,411,3,ISL
16.0/F高層D,16.0,高層,D,7215325,9685,745,396,3,ISL
4.0/F低層E,4.0,低層,E,5542771,9347,593,381,3,ISL
10.0/F中層E,10.0,中層,E,5704660,9620,593,384,3,ISL
16.0/F高層E,16.0,高層,E,5855282,9874,593,375,3,ISL
4.0/F低層F,4.0,低層,F,4185162,9118,459,369,4,ISL
10.0/F中層F,10.0,中層,F,4323321,9419,459,378,4,ISL
16.0/F高層F,16.0,高層,F,4589082,9998,459,365,3,ISL
