,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4758860,8590,554,256,4,KSPK
17.0/F中層1,17.0,中層,1,4219264,7616,554,136,2,KSPK
29.0/F高層1,29.0,高層,1,5741102,10363,554,260,4,KSPK
6.0/F低層10,6.0,低層,10,3574584,8892,402,308,4,KSPK
17.0/F中層10,17.0,中層,10,3788448,9424,402,328,4,KSPK
29.0/F高層10,29.0,高層,10,4031256,10028,402,326,4,KSPK
6.0/F低層2,6.0,低層,2,4758860,8590,554,256,4,KSPK
17.0/F中層2,17.0,中層,2,4219264,7616,554,136,2,KSPK
29.0/F高層2,29.0,高層,2,5741102,10363,554,260,4,KSPK
6.0/F低層3,6.0,低層,3,3667848,9124,402,337,3,KSPK
17.0/F中層3,17.0,中層,3,3764730,9365,402,367,4,KSPK
29.0/F高層3,29.0,高層,3,4002714,9957,402,370,4,KSPK
6.0/F低層4,6.0,低層,4,5642460,8748,645,229,4,KSPK
17.0/F中層4,17.0,中層,4,6395175,9915,645,237,4,KSPK
29.0/F高層4,29.0,高層,4,6813135,10563,645,235,4,KSPK
6.0/F低層5,6.0,低層,5,3606342,8971,402,345,4,KSPK
17.0/F中層5,17.0,中層,5,3825432,9516,402,370,4,KSPK
29.0/F高層5,29.0,高層,5,4075878,10139,402,374,4,KSPK
6.0/F低層6,6.0,低層,6,4758860,8590,554,256,4,KSPK
17.0/F中層6,17.0,中層,6,4228128,7632,554,220,3,KSPK
29.0/F高層6,29.0,高層,6,4856364,8766,554,217,3,KSPK
6.0/F低層7,6.0,低層,7,4031458,7277,554,204,2,KSPK
17.0/F中層7,17.0,中層,7,4219264,7616,554,204,2,KSPK
29.0/F高層7,29.0,高層,7,4450282,8033,554,177,2,KSPK
6.0/F低層8,6.0,低層,8,3605136,8968,402,343,3,KSPK
17.0/F中層8,17.0,中層,8,3826236,9518,402,331,3,KSPK
29.0/F高層8,29.0,高層,8,4015980,9990,402,396,4,KSPK
6.0/F低層9,6.0,低層,9,5642460,8748,645,229,4,KSPK
17.0/F中層9,17.0,中層,9,6395175,9915,645,237,4,KSPK
29.0/F高層9,29.0,高層,9,6813135,10563,645,235,4,KSPK
