,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12.0/F低層A,12.0,低層,A,7496640.0,15618.0,480,378,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
29.0/F中層A,29.0,中層,A,7482564.0,15786.0,474,359,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
48.0/F高層A,48.0,高層,A,7805832.0,16468.0,474,400,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
12.0/F低層B,12.0,低層,B,8241876.0,15348.0,537,379,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
29.0/F中層B,29.0,中層,B,8467326.0,15946.0,531,377,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
48.0/F高層B,48.0,高層,B,8757252.0,16492.0,531,388,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
12.0/F低層C,12.0,低層,C,7869707.999999999,15708.0,501,388,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
29.0/F中層C,29.0,中層,C,7945359.0,15859.0,501,400,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
48.0/F高層C,48.0,高層,C,8394756.0,16756.0,501,398,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
12.0/F低層D,12.0,低層,D,6742935.0,15501.0,435,408,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
29.0/F中層D,29.0,中層,D,7030776.0,16052.0,438,331,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
48.0/F高層D,48.0,高層,D,7577400.0,17300.0,438,368,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
12.0/F低層E,12.0,低層,E,7307264.0,16384.0,446,357,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
29.0/F中層E,29.0,中層,E,7412160.0,16545.0,448,350,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
48.0/F高層E,48.0,高層,E,7445760.0,16620.0,448,347,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
12.0/F低層F,12.0,低層,F,7484454.0,16306.0,459,426,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
29.0/F中層F,29.0,中層,F,7851195.0,17105.0,459,350,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
48.0/F高層F,48.0,高層,F,7661628.0,16692.0,459,323,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
12.0/F低層G,12.0,低層,G,8413954.0,15382.0,547,342,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
29.0/F中層G,29.0,中層,G,8394156.0,15516.0,541,349,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
48.0/F高層G,48.0,高層,G,8645721.0,15981.0,541,348,4,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
12.0/F低層H,12.0,低層,H,7376160.0,15367.0,480,343,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
29.0/F中層H,29.0,中層,H,7601538.0,16037.0,474,343,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
48.0/F高層H,48.0,高層,H,7754639.999999999,16360.0,474,339,3,NTKO,"TSEUNG KWAN O PLAZA(Phase 1),Block 3A,TONG TAK ST|將軍澳廣場1期,3A座,唐德街"
