,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5027970,17642,285,371,3,NST
18.0/F中層A,18.0,中層,A,5167905,18133,285,366,3,NST
27.0/F高層A,27.0,高層,A,5368830,18838,285,368,3,NST
8.0/F低層B,8.0,低層,B,4953015,17379,285,328,3,NST
18.0/F中層B,18.0,中層,B,5131425,18005,285,361,3,NST
27.0/F高層B,27.0,高層,B,5337195,18727,285,392,4,NST
8.0/F低層C,8.0,低層,C,5188965,17013,305,357,3,NST
18.0/F中層C,18.0,中層,C,5393315,17683,305,419,3,NST
27.0/F高層C,27.0,高層,C,5645245,18509,305,382,3,NST
8.0/F低層D,8.0,低層,D,5146265,16873,305,364,4,NST
18.0/F中層D,18.0,中層,D,5176460,16972,305,376,4,NST
27.0/F高層D,27.0,高層,D,5417105,17761,305,378,4,NST
8.0/F低層E,8.0,低層,E,4937910,17326,285,358,3,NST
18.0/F中層E,18.0,中層,E,5114040,17944,285,375,3,NST
27.0/F高層E,27.0,高層,E,5473710,19206,285,359,3,NST
8.0/F低層F,8.0,低層,F,5089530,17858,285,359,3,NST
18.0/F中層F,18.0,中層,F,5454330,19138,285,356,3,NST
27.0/F高層F,27.0,高層,F,5569755,19543,285,346,3,NST
8.0/F低層G,8.0,低層,G,5452485,17877,305,340,3,NST
18.0/F中層G,18.0,中層,G,5673000,18600,305,343,3,NST
27.0/F高層G,27.0,高層,G,5991115,19643,305,347,3,NST
8.0/F低層H,8.0,低層,H,5146265,16873,305,364,4,NST
18.0/F中層H,18.0,中層,H,5366475,17595,305,366,4,NST
27.0/F高層H,27.0,高層,H,5936215,19463,305,349,4,NST
