,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,3710928,15024,247,425,3,NTM
14.0/F中層1,14.0,中層,1,3963306,16111,246,408,3,NTM
18.0/F高層1,18.0,高層,1,3951006,16061,246,422,3,NTM
9.0/F低層10,9.0,低層,10,2660080,16220,164,418,3,NTM
14.0/F中層10,14.0,中層,10,2768976,16884,164,400,3,NTM
18.0/F高層10,18.0,高層,10,2896240,17660,164,418,3,NTM
9.0/F低層11,9.0,低層,11,2758080,16320,169,425,3,NTM
14.0/F中層11,14.0,中層,11,2901699,16969,171,402,3,NTM
18.0/F高層11,18.0,高層,11,2977452,17412,171,419,3,NTM
9.0/F低層12,9.0,低層,12,2762812,16348,169,418,3,NTM
14.0/F中層12,14.0,中層,12,2839000,17000,167,401,3,NTM
18.0/F高層12,18.0,高層,12,2907971,17413,167,418,3,NTM
9.0/F低層15,9.0,低層,15,2752084,16781,164,425,3,NTM
14.0/F中層15,14.0,中層,15,2882300,17575,164,403,3,NTM
18.0/F高層15,18.0,高層,15,2936584,17906,164,418,3,NTM
9.0/F低層16,9.0,低層,16,2703000,15900,170,418,3,NTM
14.0/F中層16,14.0,中層,16,2813330,16549,170,400,3,NTM
18.0/F高層16,18.0,高層,16,2942530,17309,170,418,3,NTM
9.0/F低層17,9.0,低層,17,,,,,,NTM
14.0/F中層17,14.0,中層,17,,,,,,NTM
18.0/F高層17,18.0,高層,17,,,,,,NTM
9.0/F低層18,9.0,低層,18,,,,,,NTM
14.0/F中層18,14.0,中層,18,,,,,,NTM
18.0/F高層18,18.0,高層,18,,,,,,NTM
9.0/F低層19,9.0,低層,19,3177319,13997,227,418,3,NTM
14.0/F中層19,14.0,中層,19,3459934,15242,227,400,3,NTM
18.0/F高層19,18.0,高層,19,3730518,16434,227,418,3,NTM
9.0/F低層2,9.0,低層,2,2623995,15903,165,418,3,NTM
14.0/F中層2,14.0,中層,2,2761345,16535,167,399,3,NTM
18.0/F高層2,18.0,高層,2,2876575,17225,167,418,3,NTM
9.0/F低層20,9.0,低層,20,2407540,14162,170,418,3,NTM
14.0/F中層20,14.0,中層,20,2557480,15044,170,400,3,NTM
18.0/F高層20,18.0,高層,20,2729350,16055,170,418,3,NTM
9.0/F低層21,9.0,低層,21,2528070,14871,170,418,3,NTM
14.0/F中層21,14.0,中層,21,2658630,15639,170,400,3,NTM
18.0/F高層21,18.0,高層,21,2765560,16268,170,423,3,NTM
9.0/F低層22,9.0,低層,22,2431792,14828,164,418,3,NTM
14.0/F中層22,14.0,中層,22,2670248,16282,164,405,3,NTM
18.0/F高層22,18.0,高層,22,2811288,17142,164,425,3,NTM
9.0/F低層23,9.0,低層,23,2461550,14066,175,418,3,NTM
14.0/F中層23,14.0,中層,23,2562350,14642,175,400,3,NTM
18.0/F高層23,18.0,高層,23,2657025,15183,175,418,3,NTM
9.0/F低層25,9.0,低層,25,2528071,14959,169,418,3,NTM
14.0/F中層25,14.0,中層,25,2659392,15552,171,399,3,NTM
