,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4050540,15002,270,281,3,KKC
7.0/F中層A,7.0,中層,A,4149900,15370,270,310,3,KKC
10.0/F高層A,10.0,高層,A,4253580,15754,270,293,3,KKC
4.0/F低層B,4.0,低層,B,4030184,15038,268,238,3,KKC
7.0/F中層B,7.0,中層,B,4130952,15414,268,247,3,KKC
10.0/F高層B,10.0,高層,B,4232524,15793,268,250,3,KKC
4.0/F低層C,4.0,低層,C,4001776,14932,268,275,3,KKC
7.0/F中層C,7.0,中層,C,4101740,15305,268,285,3,KKC
10.0/F高層C,10.0,高層,C,4209030,15589,270,322,3,KKC
4.0/F低層D,4.0,低層,D,4062880,15160,268,279,3,KKC
7.0/F中層D,7.0,中層,D,4164720,15540,268,290,3,KKC
10.0/F高層D,10.0,高層,D,3918964,14623,268,312,3,KKC
