,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9145389,14223,643,386,4,NST
18.0/F中層A,18.0,中層,A,9517043,14801,643,363,4,NST
27.0/F高層A,27.0,高層,A,9740164,15148,643,321,4,NST
8.0/F低層B,8.0,低層,B,8028255,14785,543,333,4,NST
18.0/F中層B,18.0,中層,B,8174865,15055,543,323,4,NST
27.0/F高層B,27.0,高層,B,8402382,15474,543,315,4,NST
8.0/F低層C,8.0,低層,C,7973412,14684,543,375,3,NST
18.0/F中層C,18.0,中層,C,8137398,14986,543,354,3,NST
27.0/F高層C,27.0,高層,C,8109705,14935,543,389,3,NST
8.0/F低層D,8.0,低層,D,8892047,13829,643,351,3,NST
18.0/F中層D,18.0,中層,D,9272703,14421,643,331,3,NST
27.0/F高層D,27.0,高層,D,9545978,14846,643,370,4,NST
8.0/F低層E,8.0,低層,E,7614176,13744,554,325,3,NST
18.0/F中層E,18.0,中層,E,8328282,15033,554,323,4,NST
27.0/F高層E,27.0,高層,E,8280084,14946,554,328,4,NST
8.0/F低層F,8.0,低層,F,7881245,14461,545,351,4,NST
18.0/F中層F,18.0,中層,F,8315610,15258,545,326,4,NST
27.0/F高層F,27.0,高層,F,8431695,15471,545,314,4,NST
8.0/F低層G,8.0,低層,G,7905225,14505,545,339,4,NST
18.0/F中層G,18.0,中層,G,8373925,15365,545,353,4,NST
27.0/F高層G,27.0,高層,G,8351035,15323,545,343,4,NST
8.0/F低層H,8.0,低層,H,6160275,15675,393,347,3,NST
18.0/F中層H,18.0,中層,H,6427122,16354,393,359,3,NST
27.0/F高層H,27.0,高層,H,6511224,16568,393,387,3,NST
