,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5544252,9429,588,317,4,NTM
14.0/F中層A,14.0,中層,A,5383728,9156,588,312,4,NTM
23.0/F高層A,23.0,高層,A,5752992,9784,588,301,4,NTM
6.0/F低層B,6.0,低層,B,5387200,9100,592,391,4,NTM
14.0/F中層B,14.0,中層,B,5379504,9087,592,390,4,NTM
23.0/F高層B,23.0,高層,B,5121984,8652,592,371,3,NTM
6.0/F低層C,6.0,低層,C,5574272,9416,592,316,4,NTM
14.0/F中層C,14.0,中層,C,5413840,9145,592,312,4,NTM
23.0/F高層C,23.0,高層,C,5784432,9771,592,301,4,NTM
6.0/F低層D,6.0,低層,D,5569536,9472,588,357,4,NTM
14.0/F中層D,14.0,中層,D,5451936,9272,588,355,4,NTM
23.0/F高層D,23.0,高層,D,5799444,9863,588,339,4,NTM
6.0/F低層E,6.0,低層,E,4376805,10155,431,347,3,NTM
14.0/F中層E,14.0,中層,E,4321206,10026,431,342,3,NTM
23.0/F高層E,23.0,高層,E,4488865,10415,431,333,3,NTM
6.0/F低層F,6.0,低層,F,4628492,9563,484,323,4,NTM
14.0/F中層F,14.0,中層,F,4770304,9856,484,319,4,NTM
23.0/F高層F,23.0,高層,F,4877268,10077,484,301,4,NTM
6.0/F低層G,6.0,低層,G,5574272,9416,592,316,4,NTM
14.0/F中層G,14.0,中層,G,5413840,9145,592,312,4,NTM
23.0/F高層G,23.0,高層,G,5784432,9771,592,301,4,NTM
6.0/F低層H,6.0,低層,H,5574272,9416,592,316,4,NTM
14.0/F中層H,14.0,中層,H,5413840,9145,592,312,4,NTM
23.0/F高層H,23.0,高層,H,5784432,9771,592,301,4,NTM
6.0/F低層J,6.0,低層,J,4662856,9634,484,369,4,NTM
14.0/F中層J,14.0,中層,J,4677376,9664,484,336,4,NTM
23.0/F高層J,23.0,高層,J,4798860,9915,484,307,4,NTM
6.0/F低層K,6.0,低層,K,4216473,9783,431,362,3,NTM
14.0/F中層K,14.0,中層,K,4345342,10082,431,351,3,NTM
23.0/F高層K,23.0,高層,K,4507829,10459,431,333,3,NTM
