,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,12212640,12336,990,83,1,NTP
4.0/F中層A,4.0,中層,A,12325500,12450,990,81,1,NTP
5.0/F高層A,5.0,高層,A,12382920,12508,990,80,1,NTP
2.0/F低層B,2.0,低層,B,10283160,10232,1005,106,1,NTP
4.0/F中層B,4.0,中層,B,10380645,10329,1005,109,1,NTP
5.0/F高層B,5.0,高層,B,12559485,12497,1005,231,2,NTP
2.0/F低層C,2.0,低層,C,12608512,12313,1024,84,1,NTP
4.0/F中層C,4.0,中層,C,12725248,12427,1024,82,1,NTP
5.0/F高層C,5.0,高層,C,12898304,12596,1024,231,2,NTP
2.0/F低層D,2.0,低層,D,11767536,11628,1012,391,3,NTP
4.0/F中層D,4.0,中層,D,11692648,11554,1012,371,3,NTP
5.0/F高層D,5.0,高層,D,11887964,11747,1012,310,3,NTP
