,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5457560,15865,344,336,4,HSW
14.0/F中層A,14.0,中層,A,5526704,16066,344,334,4,HSW
22.0/F高層A,22.0,高層,A,5799496,16859,344,330,4,HSW
6.0/F低層B,6.0,低層,B,4070670,17322,235,303,4,HSW
14.0/F中層B,14.0,中層,B,4295565,18279,235,308,4,HSW
22.0/F高層B,22.0,高層,B,4445260,18916,235,354,5,HSW
6.0/F低層C,6.0,低層,C,5413528,15737,344,331,4,HSW
14.0/F中層C,14.0,中層,C,6006364,15932,377,372,4,HSW
22.0/F高層C,22.0,高層,C,4300340,19547,220,250,4,HSW
6.0/F低層CD,6.0,低層,CD,6638904,15732,422,352,5,HSW
14.0/F中層CD,14.0,中層,CD,6857922,16251,422,304,4,HSW
22.0/F高層CD,22.0,高層,CD,7192568,17044,422,301,4,HSW
6.0/F低層D,6.0,低層,D,5162309,16493,313,351,3,HSW
14.0/F中層D,14.0,中層,D,5319122,16994,313,404,3,HSW
22.0/F高層D,22.0,高層,D,4041414,20007,202,183,2,HSW
6.0/F低層E,6.0,低層,E,5079932,15301,332,393,4,HSW
14.0/F中層E,14.0,中層,E,5683980,15530,366,345,3,HSW
22.0/F高層E,22.0,高層,E,5983002,16347,366,354,3,HSW
6.0/F低層F,6.0,低層,F,4012155,17073,235,315,5,HSW
14.0/F中層F,14.0,中層,F,4227180,17988,235,329,5,HSW
22.0/F高層F,22.0,高層,F,4448550,18930,235,321,5,HSW
6.0/F低層G,6.0,低層,G,5237400,15225,344,368,4,HSW
14.0/F中層G,14.0,中層,G,5368464,15606,344,381,4,HSW
22.0/F高層G,22.0,高層,G,5775416,16789,344,374,4,HSW
