,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,8322384,11656,714,362,4,NYL
9.0/F中層A,9.0,中層,A,8875734,12431,714,360,3,NYL
16.0/F高層A,16.0,高層,A,9234162,12933,714,362,3,NYL
4.0/F低層B,4.0,低層,B,8315856,11696,711,322,4,NYL
9.0/F中層B,9.0,中層,B,8949357,12587,711,400,4,NYL
16.0/F高層B,16.0,高層,B,9489717,13347,711,320,3,NYL
4.0/F低層C,4.0,低層,C,7576989,11639,651,332,4,NYL
9.0/F中層C,9.0,中層,C,8130339,12489,651,325,3,NYL
16.0/F高層C,16.0,高層,C,8286579,12729,651,323,3,NYL
4.0/F低層D,4.0,低層,D,7550106,11742,643,390,3,NYL
9.0/F中層D,9.0,中層,D,7998920,12440,643,415,3,NYL
16.0/F高層D,16.0,高層,D,8438089,13123,643,412,3,NYL
