,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,5839712,17804,328,344,3,KMK
26.0/F中層A,26.0,中層,A,6322200,19275,328,320,3,KMK
41.0/F高層A,41.0,高層,A,6469800,19725,328,350,4,KMK
12.0/F低層B,12.0,低層,B,5993824,15448,388,353,3,KMK
26.0/F中層B,26.0,中層,B,6574272,16944,388,413,3,KMK
41.0/F高層B,41.0,高層,B,7215636,18597,388,372,3,KMK
12.0/F低層C,12.0,低層,C,9417954,15414,611,314,5,KMK
26.0/F中層C,26.0,中層,C,9833434,16094,611,321,4,KMK
41.0/F高層C,41.0,高層,C,10776818,17638,611,317,4,KMK
12.0/F低層D,12.0,低層,D,6065100,17580,345,390,4,KMK
26.0/F中層D,26.0,中層,D,6615030,19174,345,399,3,KMK
41.0/F高層D,41.0,高層,D,7190490,20842,345,403,4,KMK
12.0/F低層E,12.0,低層,E,6171360,17888,345,351,4,KMK
26.0/F中層E,26.0,中層,E,6380775,18495,345,366,4,KMK
41.0/F高層E,41.0,高層,E,6979695,20231,345,338,3,KMK
12.0/F低層F,12.0,低層,F,6394503,16271,393,391,4,KMK
26.0/F中層F,26.0,中層,F,6923481,17617,393,399,4,KMK
41.0/F高層F,41.0,高層,F,7470537,19009,393,329,4,KMK
12.0/F低層G,12.0,低層,G,8737150,16150,541,316,4,KMK
26.0/F中層G,26.0,中層,G,9514567,17587,541,354,4,KMK
41.0/F高層G,41.0,高層,G,10064223,18603,541,319,4,KMK
12.0/F低層H,12.0,低層,H,5598960,17070,328,404,3,KMK
26.0/F中層H,26.0,中層,H,6045368,18431,328,354,3,KMK
41.0/F高層H,41.0,高層,H,6081120,18540,328,376,3,KMK
