,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3633448,18538,196,354,3,NTP
10.0/F中層A,10.0,中層,A,3573472,18232,196,402,4,NTP
18.0/F高層A,18.0,高層,A,3724588,19003,196,359,3,NTP
5.0/F低層AB,5.0,低層,AB,11106585,10143,1095,348,5,NTP
10.0/F中層AB,10.0,中層,AB,11369385,10383,1095,351,5,NTP
18.0/F高層AB,18.0,高層,AB,11638755,10629,1095,341,5,NTP
5.0/F低層B,5.0,低層,B,9283973,10327,899,394,4,NTP
10.0/F中層B,10.0,中層,B,8274030,10635,778,370,4,NTP
18.0/F高層B,18.0,高層,B,9895293,11007,899,391,4,NTP
5.0/F低層C,5.0,低層,C,8490728,10084,842,326,3,NTP
10.0/F中層C,10.0,中層,C,8798058,10449,842,334,3,NTP
18.0/F高層C,18.0,高層,C,9668686,11483,842,381,3,NTP
5.0/F低層D,5.0,低層,D,6301606,12553,502,368,3,NTP
10.0/F中層D,10.0,中層,D,6447186,12843,502,370,3,NTP
18.0/F高層D,18.0,高層,D,6518972,12986,502,372,3,NTP
5.0/F低層E,5.0,低層,E,6406344,12711,504,351,3,NTP
10.0/F中層E,10.0,中層,E,6553512,13003,504,347,3,NTP
18.0/F高層E,18.0,高層,E,6800472,13493,504,321,3,NTP
5.0/F低層F,5.0,低層,F,7875694,10123,778,357,4,NTP
10.0/F中層F,10.0,中層,F,8091978,10401,778,372,4,NTP
18.0/F高層F,18.0,高層,F,8408624,10808,778,380,4,NTP
5.0/F低層G,5.0,低層,G,9187780,10220,899,370,4,NTP
10.0/F中層G,10.0,中層,G,9290266,10334,899,366,4,NTP
18.0/F高層G,18.0,高層,G,10112851,11249,899,352,3,NTP
5.0/F低層GH,5.0,低層,GH,11106585,10143,1095,348,5,NTP
10.0/F中層GH,10.0,中層,GH,11369385,10383,1095,351,5,NTP
18.0/F高層GH,18.0,高層,GH,11638755,10629,1095,341,5,NTP
5.0/F低層H,5.0,低層,H,3644228,18593,196,381,4,NTP
10.0/F中層H,10.0,中層,H,3761436,19191,196,361,3,NTP
18.0/F高層H,18.0,高層,H,3862768,19708,196,371,4,NTP
