,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6677671,12389,539,322,3,ISL
10.0/F中層A,10.0,中層,A,6968192,12928,539,397,4,ISL
16.0/F高層A,16.0,高層,A,7048503,13077,539,342,3,ISL
4.0/F低層B,4.0,低層,B,5571798,12721,438,336,3,ISL
10.0/F中層B,10.0,中層,B,5813136,13272,438,391,3,ISL
16.0/F高層B,16.0,高層,B,6010236,13722,438,396,4,ISL
4.0/F低層C,4.0,低層,C,7045115,11165,631,378,4,ISL
10.0/F中層C,10.0,中層,C,7255869,11499,631,335,3,ISL
16.0/F高層C,16.0,高層,C,7527199,11929,631,341,3,ISL
4.0/F低層D,4.0,低層,D,7709558,12218,631,350,4,ISL
10.0/F中層D,10.0,中層,D,7112632,11272,631,325,3,ISL
16.0/F高層D,16.0,高層,D,8396717,13307,631,323,3,ISL
4.0/F低層E,4.0,低層,E,5669034,12943,438,321,3,ISL
10.0/F中層E,10.0,中層,E,5715462,13049,438,374,3,ISL
16.0/F高層E,16.0,高層,E,5944098,13571,438,390,4,ISL
4.0/F低層F,4.0,低層,F,5738238,13101,438,340,3,ISL
10.0/F中層F,10.0,中層,F,5756634,13143,438,399,3,ISL
16.0/F高層F,16.0,高層,F,6101340,13930,438,325,3,ISL
4.0/F低層G,4.0,低層,G,12873280,13136,980,216,3,ISL
10.0/F中層G,10.0,中層,G,13321140,13593,980,237,3,ISL
16.0/F高層G,16.0,高層,G,13691580,13971,980,283,3,ISL
