,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層G,6.0,低層,G,6397440,6272,1020
15.0/F中層G,15.0,中層,G,6647340,6517,1020
24.0/F高層G,24.0,高層,G,6898260,6763,1020
6.0/F低層H,6.0,低層,H,10042704,7749,1296
15.0/F中層H,15.0,中層,H,10343376,7981,1296
24.0/F高層H,24.0,高層,H,10698480,8255,1296
