,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7839660,8124,965,337,3,NTW
14.0/F中層A,14.0,中層,A,7766320,8048,965,358,3,NTW
24.0/F高層A,24.0,高層,A,8526740,8836,965,402,4,NTW
6.0/F低層B,6.0,低層,B,7386345,8639,855,399,4,NTW
14.0/F中層B,14.0,中層,B,7220148,8958,806,417,3,NTW
24.0/F高層B,24.0,高層,B,7871985,9207,855,340,3,NTW
6.0/F低層C,6.0,低層,C,7165340,8890,806,392,4,NTW
14.0/F中層C,14.0,中層,C,7589296,9416,806,327,3,NTW
24.0/F高層C,24.0,高層,C,8190045,9579,855,388,4,NTW
6.0/F低層D,6.0,低層,D,7935195,8223,965,328,3,NTW
14.0/F中層D,14.0,中層,D,8216975,8515,965,340,3,NTW
24.0/F高層D,24.0,高層,D,8578850,8890,965,352,3,NTW
