,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A1,2.0,低層,A1,2723896,7112,383,127,2,NYL
3.0/F中層A1,3.0,中層,A1,2737684,7148,383,129,2,NYL
4.0/F高層A1,4.0,高層,A1,2751855,7185,383,131,2,NYL
2.0/F低層A2,2.0,低層,A2,3091200,6440,480,251,3,NYL
3.0/F中層A2,3.0,中層,A2,3106560,6472,480,254,3,NYL
4.0/F高層A2,4.0,高層,A2,3121920,6504,480,258,3,NYL
2.0/F低層A3,2.0,低層,A3,3494268,6694,522,191,2,NYL
3.0/F中層A3,3.0,中層,A3,3511494,6727,522,193,2,NYL
4.0/F高層A3,4.0,高層,A3,3549600,6800,522,230,2,NYL
2.0/F低層B1,2.0,低層,B1,2531966,5297,478,104,1,NYL
3.0/F中層B1,3.0,中層,B1,2544394,5323,478,105,1,NYL
4.0/F高層B1,4.0,高層,B1,2557300,5350,478,107,1,NYL
2.0/F低層B2,2.0,低層,B2,3346680,6680,501,153,2,NYL
3.0/F中層B2,3.0,中層,B2,3363714,6714,501,155,2,NYL
4.0/F高層B2,4.0,高層,B2,3380748,6748,501,157,2,NYL
2.0/F低層B4,2.0,低層,B4,3088900,6715,460,196,2,NYL
3.0/F中層B4,3.0,中層,B4,3104540,6749,460,198,2,NYL
4.0/F高層B4,4.0,高層,B4,3120180,6783,460,201,2,NYL
2.0/F低層C2,2.0,低層,C2,3218374,6733,478,153,2,NYL
3.0/F中層C2,3.0,中層,C2,3234626,6767,478,155,2,NYL
4.0/F高層C2,4.0,高層,C2,3250878,6801,478,157,2,NYL
2.0/F低層C3,2.0,低層,C3,3330360,6380,522,303,3,NYL
3.0/F中層C3,3.0,中層,C3,3373686,6463,522,256,3,NYL
4.0/F高層C3,4.0,高層,C3,3391956,6498,522,257,3,NYL
