,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9654742,15062,641,285,4,NST
16.0/F中層A,16.0,中層,A,9882938,15418,641,289,4,NST
22.0/F高層A,22.0,高層,A,10083571,15731,641,283,4,NST
9.0/F低層B,9.0,低層,B,9132112,15664,583,362,4,NST
16.0/F中層B,16.0,中層,B,9200323,15781,583,387,4,NST
22.0/F高層B,22.0,高層,B,9403790,16130,583,387,4,NST
9.0/F低層C,9.0,低層,C,8831867,15149,583,273,4,NST
16.0/F中層C,16.0,中層,C,9038832,15504,583,277,4,NST
22.0/F高層C,22.0,高層,C,9220145,15815,583,271,4,NST
9.0/F低層D,9.0,低層,D,9708586,15146,641,326,4,NST
16.0/F中層D,16.0,中層,D,9941910,15510,641,328,4,NST
22.0/F高層D,22.0,高層,D,10145107,15827,641,319,4,NST
9.0/F低層E,9.0,低層,E,9654742,15062,641,285,4,NST
16.0/F中層E,16.0,中層,E,9882938,15418,641,289,4,NST
22.0/F高層E,22.0,高層,E,10083571,15731,641,283,4,NST
9.0/F低層F,9.0,低層,F,9800212,15031,652,283,4,NST
16.0/F中層F,16.0,中層,F,10031672,15386,652,287,4,NST
22.0/F高層F,22.0,高層,F,10235096,15698,652,281,4,NST
9.0/F低層G,9.0,低層,G,9725884,14917,652,320,4,NST
16.0/F中層G,16.0,中層,G,11906172,18261,652,391,4,NST
22.0/F高層G,22.0,高層,G,10160116,15583,652,325,4,NST
9.0/F低層H,9.0,低層,H,10807260,16860,641,375,4,NST
16.0/F中層H,16.0,中層,H,11170707,17427,641,382,4,NST
22.0/F高層H,22.0,高層,H,11469413,17893,641,373,4,NST
