,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3317627,7489,443,141,2,HCW
17.0/F中層1,17.0,中層,1,3477550,7850,443,121,2,HCW
27.0/F高層1,27.0,高層,1,3637916,8212,443,101,2,HCW
7.0/F低層11,7.0,低層,11,3052533,7689,397,141,2,HCW
17.0/F中層11,17.0,中層,11,3201805,8065,397,121,2,HCW
27.0/F高層11,27.0,高層,11,3352268,8444,397,101,2,HCW
7.0/F低層12,7.0,低層,12,,,,,,HCW
17.0/F中層12,17.0,中層,12,,,,,,HCW
27.0/F高層12,27.0,高層,12,,,,,,HCW
7.0/F低層14,7.0,低層,14,3266487,7407,441,176,2,HCW
17.0/F中層14,17.0,中層,14,3423483,7763,441,151,2,HCW
27.0/F高層14,27.0,高層,14,3580920,8120,441,126,2,HCW
7.0/F低層16,7.0,低層,16,2992208,7958,376,208,2,HCW
17.0/F中層16,17.0,中層,16,3127944,8319,376,156,2,HCW
27.0/F高層16,27.0,高層,16,3276840,8715,376,131,2,HCW
7.0/F低層2,7.0,低層,2,2955360,7860,376,140,2,HCW
17.0/F中層2,17.0,中層,2,3101248,8248,376,120,2,HCW
27.0/F高層2,27.0,高層,2,3249016,8641,376,100,2,HCW
7.0/F低層4,7.0,低層,4,3035859,7647,397,224,3,HCW
17.0/F中層4,17.0,中層,4,3183146,8018,397,213,3,HCW
27.0/F高層4,27.0,高層,4,3334006,8398,397,178,3,HCW
7.0/F低層9,7.0,低層,9,2997610,7786,385,140,2,HCW
17.0/F中層9,17.0,中層,9,3145065,8169,385,120,2,HCW
27.0/F高層9,27.0,高層,9,3294060,8556,385,100,2,HCW
