,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,34822585,21805,1597
10.0/F中層A,10.0,中層,A,35264954,22082,1597
15.0/F高層A,15.0,高層,A,37606156,23548,1597
6.0/F低層B,6.0,低層,B,30020436,21276,1411
10.0/F中層B,10.0,中層,B,31691060,22460,1411
15.0/F高層B,15.0,高層,B,31514685,22335,1411
