,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A1,4.0,低層,A1,7430940,11259,660,360,5,KTST
9.0/F中層A1,9.0,中層,A1,7755660,11751,660,363,5,KTST
14.0/F高層A1,14.0,高層,A1,8731800,11880,735,334,5,KTST
4.0/F低層A2,4.0,低層,A2,8233695,10763,765,339,5,KTST
9.0/F中層A2,9.0,中層,A2,8594775,11235,765,342,5,KTST
14.0/F高層A2,14.0,高層,A2,9811550,11543,850,285,5,KTST
4.0/F低層A3,4.0,低層,A3,5280320,11380,464,363,4,KTST
9.0/F中層A3,9.0,中層,A3,5380544,11596,464,354,4,KTST
14.0/F高層A3,14.0,高層,A3,5597232,12063,464,342,4,KTST
4.0/F低層A4,4.0,低層,A4,5524725,11631,475,379,4,KTST
9.0/F中層A4,9.0,中層,A4,5757475,12121,475,380,4,KTST
14.0/F高層A4,14.0,高層,A4,5358380,11210,478,359,3,KTST
4.0/F低層B1,4.0,低層,B1,8040900,10940,735,357,4,KTST
9.0/F中層B1,9.0,中層,B1,8510565,11579,735,350,3,KTST
14.0/F高層B1,14.0,高層,B1,8994930,12238,735,346,4,KTST
4.0/F低層B2,4.0,低層,B2,8233695,10763,765,339,5,KTST
9.0/F中層B2,9.0,中層,B2,8594775,11235,765,342,5,KTST
14.0/F高層B2,14.0,高層,B2,8967330,11722,765,325,5,KTST
4.0/F低層B3,4.0,低層,B3,5302592,11428,464,373,4,KTST
9.0/F中層B3,9.0,中層,B3,5524848,11907,464,377,4,KTST
14.0/F高層B3,14.0,高層,B3,5723904,12336,464,389,4,KTST
4.0/F低層B4,4.0,低層,B4,6235740,12726,490,342,3,KTST
9.0/F中層B4,9.0,中層,B4,6165975,12981,475,339,3,KTST
14.0/F高層B4,14.0,高層,B4,6475466,13547,478,329,3,KTST
4.0/F低層C1,4.0,低層,C1,6989565,11553,605,336,4,KTST
9.0/F中層C1,9.0,中層,C1,7296300,12060,605,328,4,KTST
14.0/F高層C1,14.0,高層,C1,7605455,12571,605,313,4,KTST
4.0/F低層C2,4.0,低層,C2,7552575,11189,675,357,5,KTST
9.0/F中層C2,9.0,中層,C2,7882650,11678,675,360,5,KTST
14.0/F高層C2,14.0,高層,C2,4762491,15513,307,49,1,KTST
4.0/F低層C3,4.0,低層,C3,5079600,11288,450,334,4,KTST
9.0/F中層C3,9.0,中層,C3,5290650,11757,450,339,4,KTST
14.0/F高層C3,14.0,高層,C3,5069925,11655,435,336,4,KTST
4.0/F低層C4,4.0,低層,C4,5612676,11742,478,334,4,KTST
9.0/F中層C4,9.0,中層,C4,4958772,10374,478,265,3,KTST
14.0/F高層C4,14.0,高層,C4,5217848,10916,478,317,3,KTST
4.0/F低層D1,4.0,低層,D1,6918780,11436,605,334,4,KTST
9.0/F中層D1,9.0,中層,D1,7192240,11888,605,384,4,KTST
14.0/F高層D1,14.0,高層,D1,7532250,12450,605,326,4,KTST
4.0/F低層D2,4.0,低層,D2,7693650,11398,675,332,4,KTST
9.0/F中層D2,9.0,中層,D2,8039250,11910,675,334,4,KTST
14.0/F高層D2,14.0,高層,D2,7648764,12812,597,337,4,KTST
4.0/F低層D3,4.0,低層,D3,5140800,11424,450,400,4,KTST
9.0/F中層D3,9.0,中層,D3,5359950,11911,450,400,4,KTST
14.0/F高層D3,14.0,高層,D3,5832944,12571,464,380,4,KTST
4.0/F低層D4,4.0,低層,D4,5553700,11692,475,335,4,KTST
9.0/F中層D4,9.0,中層,D4,5786925,12183,475,337,4,KTST
14.0/F高層D4,14.0,高層,D4,5805525,12485,465,327,4,KTST
