,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,3672480,13116,280,342,4,KMK
8.0/F中層A,8.0,中層,A,3769080,13461,280,357,4,KMK
13.0/F高層A,13.0,高層,A,3886960,13882,280,361,4,KMK
4.0/F低層B,4.0,低層,B,4750812,13932,341,279,3,KMK
8.0/F中層B,8.0,中層,B,4876300,14300,341,291,3,KMK
13.0/F高層B,13.0,高層,B,5031114,14754,341,289,3,KMK
4.0/F低層C,4.0,低層,C,4773951,13601,351,266,3,KMK
8.0/F中層C,8.0,中層,C,4899960,13960,351,278,3,KMK
13.0/F高層C,13.0,高層,C,5033340,14340,351,312,3,KMK
4.0/F低層D,4.0,低層,D,4060098,12609,322,350,4,KMK
8.0/F中層D,8.0,中層,D,4167646,12943,322,366,4,KMK
13.0/F高層D,13.0,高層,D,4299988,13354,322,373,4,KMK
4.0/F低層E,4.0,低層,E,4081672,12676,322,304,4,KMK
8.0/F中層E,8.0,中層,E,4189864,13012,322,318,4,KMK
13.0/F高層E,13.0,高層,E,4322206,13423,322,324,4,KMK
4.0/F低層F,4.0,低層,F,4803786,13686,351,231,3,KMK
8.0/F中層F,8.0,中層,F,4784130,13630,351,391,4,KMK
13.0/F高層F,13.0,高層,F,5088096,14496,351,240,3,KMK
4.0/F低層G,4.0,低層,G,4695911,13771,341,232,3,KMK
8.0/F中層G,8.0,中層,G,4820035,14135,341,242,3,KMK
13.0/F高層G,13.0,高層,G,4973144,14584,341,241,3,KMK
4.0/F低層H,4.0,低層,H,3632720,12974,280,341,4,KMK
8.0/F中層H,8.0,中層,H,3729320,13319,280,357,4,KMK
13.0/F高層H,13.0,高層,H,3820880,13646,280,372,3,KMK
