,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7978800,14640,545,128,2,HSW
6.0/F中層A,6.0,中層,A,8141210,14938,545,134,2,HSW
9.0/F高層A,9.0,高層,A,8295445,15221,545,138,2,HSW
3.0/F低層B,3.0,低層,B,9046200,15077,600,142,2,HSW
6.0/F中層B,6.0,中層,B,9229200,15382,600,148,2,HSW
9.0/F高層B,9.0,高層,B,9417069,15669,601,152,2,HSW
3.0/F低層C,3.0,低層,C,11443320,15057,760,191,2,HSW
6.0/F中層C,6.0,中層,C,11668280,15353,760,199,2,HSW
9.0/F高層C,9.0,高層,C,11884880,15638,760,203,2,HSW
3.0/F低層D,3.0,低層,D,9029220,14802,610,179,2,HSW
6.0/F中層D,6.0,中層,D,9212220,15102,610,186,2,HSW
9.0/F高層D,9.0,高層,D,9386070,15387,610,192,2,HSW
