,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,2240760,10520,213,139,2,KSWK
18.0/F中層1,18.0,中層,1,2322672,10956,212,147,2,KSWK
29.0/F高層1,29.0,高層,1,2405400,11400,211,152,2,KSWK
7.0/F低層10,7.0,低層,10,2233092,10484,213,131,1,KSWK
18.0/F中層10,18.0,中層,10,2308892,10891,212,117,1,KSWK
29.0/F高層10,29.0,高層,10,2392844,11287,212,100,1,KSWK
7.0/F低層11,7.0,低層,11,4308138,10113,426,316,4,KSWK
18.0/F中層11,18.0,中層,11,4482192,10448,429,334,4,KSWK
29.0/F高層11,29.0,高層,11,4572481,10861,421,316,4,KSWK
7.0/F低層12,7.0,低層,12,5832918,10683,546,323,4,KSWK
18.0/F中層12,18.0,中層,12,5865522,10842,541,353,4,KSWK
29.0/F高層12,29.0,高層,12,6240800,11600,538,348,4,KSWK
7.0/F低層13,7.0,低層,13,5901168,10808,546,345,3,KSWK
18.0/F中層13,18.0,中層,13,6065151,11211,541,397,3,KSWK
29.0/F高層13,29.0,高層,13,6240800,11600,538,389,3,KSWK
7.0/F低層14,7.0,低層,14,5728086,10647,538,325,4,KSWK
18.0/F中層14,18.0,中層,14,5785490,10814,535,352,4,KSWK
29.0/F高層14,29.0,高層,14,6143670,11570,531,345,4,KSWK
7.0/F低層15,7.0,低層,15,5728086,10647,538,325,4,KSWK
18.0/F中層15,18.0,中層,15,5825464,10828,538,353,4,KSWK
29.0/F高層15,29.0,高層,15,6143670,11570,531,345,4,KSWK
7.0/F低層16,7.0,低層,16,4348944,10067,432,327,3,KSWK
18.0/F中層16,18.0,中層,16,4468893,10417,429,331,3,KSWK
29.0/F高層16,29.0,高層,16,4608042,10817,426,320,3,KSWK
7.0/F低層17,7.0,低層,17,4375728,10129,432,319,4,KSWK
18.0/F中層17,18.0,中層,17,4519584,10462,432,335,4,KSWK
29.0/F高層17,29.0,高層,17,4714848,10914,432,321,4,KSWK
7.0/F低層18,7.0,低層,18,7108545,11021,645,343,4,KSWK
18.0/F中層18,18.0,中層,18,7138560,11154,640,351,4,KSWK
29.0/F高層18,29.0,高層,18,7529195,11857,635,325,4,KSWK
7.0/F低層2,7.0,低層,2,4308138,10113,426,316,4,KSWK
18.0/F中層2,18.0,中層,2,4408083,10421,423,331,4,KSWK
29.0/F高層2,29.0,高層,2,4572481,10861,421,316,4,KSWK
7.0/F低層3,7.0,低層,3,5681676,10406,546,363,4,KSWK
18.0/F中層3,18.0,中層,3,5857488,10728,546,320,3,KSWK
29.0/F高層3,29.0,高層,3,6065151,11211,541,392,4,KSWK
7.0/F低層4,7.0,低層,4,5967780,10930,546,346,4,KSWK
18.0/F中層4,18.0,中層,4,5965066,11026,541,389,4,KSWK
29.0/F高層4,29.0,高層,4,6240800,11600,538,392,4,KSWK
7.0/F低層5,7.0,低層,5,5728086,10647,538,325,4,KSWK
18.0/F中層5,18.0,中層,5,5785490,10814,535,352,4,KSWK
29.0/F高層5,29.0,高層,5,6143670,11570,531,345,4,KSWK
7.0/F低層7,7.0,低層,7,4107024,9507,432,328,3,KSWK
18.0/F中層7,18.0,中層,7,4553406,10614,429,324,3,KSWK
29.0/F高層7,29.0,高層,7,4497282,10557,426,322,3,KSWK
7.0/F低層8,7.0,低層,8,4323888,10009,432,363,4,KSWK
18.0/F中層8,18.0,中層,8,4457739,10391,429,382,4,KSWK
29.0/F高層8,29.0,高層,8,4652505,10845,429,386,4,KSWK
7.0/F低層9,7.0,低層,9,6912465,10717,645,325,4,KSWK
18.0/F中層9,18.0,中層,9,7087260,10988,645,350,4,KSWK
29.0/F高層9,29.0,高層,9,7493120,11708,640,323,4,KSWK
