,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,11547609,27429,421,385,3,HSW
18.0/F中層A,18.0,中層,A,12628316,29996,421,404,3,HSW
27.0/F高層A,27.0,高層,A,13082154,31074,421,418,3,HSW
9.0/F低層B,9.0,低層,B,7312164,28452,257,389,3,HSW
18.0/F中層B,18.0,中層,B,7335294,28542,257,412,3,HSW
27.0/F高層B,27.0,高層,B,7556057,29401,257,423,3,HSW
9.0/F低層C,9.0,低層,C,6131961,24237,253,390,3,HSW
18.0/F中層C,18.0,中層,C,7369637,29129,253,416,3,HSW
27.0/F高層C,27.0,高層,C,7759004,30668,253,428,3,HSW
9.0/F低層D,9.0,低層,D,7306131,28209,259,391,3,HSW
18.0/F中層D,18.0,中層,D,7727524,29836,259,418,3,HSW
27.0/F高層D,27.0,高層,D,8135708,31412,259,421,3,HSW
9.0/F低層E,9.0,低層,E,7957758,28219,282,403,3,HSW
18.0/F中層E,18.0,中層,E,8170386,28973,282,420,3,HSW
27.0/F高層E,27.0,高層,E,8700264,30852,282,382,3,HSW
9.0/F低層F,9.0,低層,F,8354255,27755,301,402,3,HSW
18.0/F中層F,18.0,中層,F,9107959,30259,301,422,3,HSW
27.0/F高層F,27.0,高層,F,9577519,31819,301,435,3,HSW
9.0/F低層G,9.0,低層,G,6517280,28336,230,428,3,HSW
18.0/F中層G,18.0,中層,G,6951290,30223,230,434,3,HSW
27.0/F高層G,27.0,高層,G,7215100,31370,230,423,3,HSW
9.0/F低層H,9.0,低層,H,6554016,29259,224,431,3,HSW
18.0/F中層H,18.0,中層,H,7060928,31522,224,427,3,HSW
27.0/F高層H,27.0,高層,H,7494368,33457,224,378,3,HSW
9.0/F低層J,9.0,低層,J,6373117,28579,223,424,3,HSW
18.0/F中層J,18.0,中層,J,7003761,31407,223,434,3,HSW
27.0/F高層J,27.0,高層,J,7304142,32754,223,430,3,HSW
9.0/F低層K,9.0,低層,K,7640490,26715,286,438,3,HSW
18.0/F中層K,18.0,中層,K,8206198,28693,286,438,3,HSW
27.0/F高層K,27.0,高層,K,8599162,30067,286,433,3,HSW
