,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,17384067,14099,1233,339,5,NPSK
8.0/F中層A,8.0,中層,A,17012934,13798,1233,341,5,NPSK
11.0/F高層A,11.0,高層,A,17123904,13888,1233,343,5,NPSK
3.0/F低層B,3.0,低層,B,17384067,14099,1233,339,5,NPSK
8.0/F中層B,8.0,中層,B,17012934,13798,1233,341,5,NPSK
11.0/F高層B,11.0,高層,B,17123904,13888,1233,343,5,NPSK
3.0/F低層C,3.0,低層,C,9730524,12588,773,418,3,NPSK
8.0/F中層C,8.0,中層,C,9379582,12134,773,422,3,NPSK
11.0/F高層C,11.0,高層,C,9555053,12361,773,420,3,NPSK
3.0/F低層D,3.0,低層,D,9218810,12035,766,418,3,NPSK
8.0/F中層D,8.0,中層,D,9133784,11924,766,420,3,NPSK
11.0/F高層D,11.0,高層,D,9189702,11997,766,420,3,NPSK
