,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7779200,11440,680,315,4,NTW
16.0/F中層A,16.0,中層,A,8009720,11779,680,372,4,NTW
27.0/F高層A,27.0,高層,A,8435400,12405,680,310,4,NTW
6.0/F低層B,6.0,低層,B,5666320,12056,470,359,4,NTW
16.0/F中層B,16.0,中層,B,5806380,12354,470,385,4,NTW
27.0/F高層B,27.0,高層,B,6014590,12797,470,388,4,NTW
6.0/F低層C,6.0,低層,C,5517800,11740,470,377,3,NTW
16.0/F中層C,16.0,中層,C,5730710,12193,470,340,3,NTW
27.0/F高層C,27.0,高層,C,5949730,12659,470,326,3,NTW
6.0/F低層D,6.0,低層,D,7940360,11677,680,328,5,NTW
16.0/F中層D,16.0,中層,D,8249760,12132,680,356,5,NTW
27.0/F高層D,27.0,高層,D,8610160,12662,680,344,5,NTW
6.0/F低層E,6.0,低層,E,7666320,11274,680,321,4,NTW
16.0/F中層E,16.0,中層,E,7943080,11681,680,314,4,NTW
27.0/F高層E,27.0,高層,E,8610160,12662,680,344,5,NTW
6.0/F低層F,6.0,低層,F,5809670,12361,470,326,3,NTW
16.0/F中層F,16.0,中層,F,5757500,12250,470,380,3,NTW
27.0/F高層F,27.0,高層,F,6132560,13048,470,404,4,NTW
6.0/F低層G,6.0,低層,G,5718020,12166,470,371,4,NTW
16.0/F中層G,16.0,中層,G,6040910,12853,470,394,4,NTW
27.0/F高層G,27.0,高層,G,6008480,12784,470,359,4,NTW
6.0/F低層H,6.0,低層,H,7711880,11341,680,397,3,NTW
16.0/F中層H,16.0,中層,H,8099480,11911,680,341,3,NTW
27.0/F高層H,27.0,高層,H,8551680,12576,680,362,4,NTW
