,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,41401770,17769,2330,173,2,HMW
18.0/F中層A,18.0,中層,A,43885550,18835,2330,353,3,HMW
28.0/F高層A,28.0,高層,A,48622440,20868,2330,201,2,HMW
6.0/F低層B,6.0,低層,B,42112420,18074,2330,173,2,HMW
18.0/F中層B,18.0,中層,B,46152640,19808,2330,353,3,HMW
28.0/F高層B,28.0,高層,B,49444930,21221,2330,200,2,HMW
