,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,8398648,10823,776,134,2,ISL
11.0/F中層A,11.0,中層,A,8692752,11202,776,136,2,ISL
18.0/F高層A,18.0,高層,A,8995392,11592,776,128,2,ISL
4.0/F低層B,4.0,低層,B,10153407,10329,983,326,3,ISL
11.0/F中層B,11.0,中層,B,10514168,10696,983,334,3,ISL
18.0/F高層B,18.0,高層,B,10890657,11079,983,315,3,ISL
4.0/F低層C,4.0,低層,C,10112121,10287,983,242,3,ISL
11.0/F中層C,11.0,中層,C,10471899,10653,983,249,3,ISL
18.0/F高層C,18.0,高層,C,10848388,11036,983,234,3,ISL
4.0/F低層D,4.0,低層,D,8398648,10823,776,134,2,ISL
11.0/F中層D,11.0,中層,D,8692752,11202,776,136,2,ISL
18.0/F高層D,18.0,高層,D,8995392,11592,776,128,2,ISL
