,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,13730310,16951,810,150,1,KKL
4.0/F中層A,4.0,中層,A,13335840,16464,810,109,1,KKL
6.0/F高層A,6.0,高層,A,12940560,15976,810,106,1,KKL
2.0/F低層B,2.0,低層,B,13730310,16951,810,75,1,KKL
4.0/F中層B,4.0,中層,B,13335840,16464,810,73,1,KKL
6.0/F高層B,6.0,高層,B,12940560,15976,810,71,1,KKL
2.0/F低層C,2.0,低層,C,13730310,16951,810,75,1,KKL
4.0/F中層C,4.0,中層,C,13335840,16464,810,73,1,KKL
6.0/F高層C,6.0,高層,C,12940560,15976,810,71,1,KKL
2.0/F低層D,2.0,低層,D,14590530,18013,810,181,2,KKL
4.0/F中層D,4.0,中層,D,14302980,17658,810,223,2,KKL
6.0/F高層D,6.0,高層,D,13783770,17017,810,177,2,KKL
