,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,8078790,15243,530,69,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
11.0/F中層A,11.0,中層,A,8329480,15716,530,74,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
16.0/F高層A,16.0,高層,A,8580170,16189,530,71,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
6.0/F低層B,6.0,低層,B,8078790,15243,530,103,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
11.0/F中層B,11.0,中層,B,8329480,15716,530,111,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
16.0/F高層B,16.0,高層,B,8580170,16189,530,106,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
6.0/F低層C,6.0,低層,C,13022100,16380,795,132,2,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
11.0/F中層C,11.0,中層,C,13428345,16891,795,142,2,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
16.0/F高層C,16.0,高層,C,13833795,17401,795,131,2,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
6.0/F低層D,6.0,低層,D,13336125,16775,795,49,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
11.0/F中層D,11.0,中層,D,13377710,17195,778,54,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
16.0/F高層D,16.0,高層,D,14164515,17817,795,51,1,HWC,"MORRISON BLDG,MORRISON HILL RD|金利大廈,摩理臣山道"
