,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,8595008,11678,736,323,5,NMOS
22.0/F中層A,22.0,中層,A,9286848,12618,736,330,3,NMOS
33.0/F高層A,33.0,高層,A,10193600,13850,736,344,5,NMOS
9.0/F低層B,9.0,低層,B,9122088,12228,746,322,5,NMOS
22.0/F中層B,22.0,中層,B,10067270,13495,746,331,5,NMOS
33.0/F高層B,33.0,高層,B,10930392,14652,746,304,5,NMOS
9.0/F低層C,9.0,低層,C,8368318,10046,833,106,1,NMOS
22.0/F中層C,22.0,中層,C,9154670,10990,833,86,1,NMOS
33.0/F高層C,33.0,高層,C,13003130,15610,833,294,5,NMOS
9.0/F低層D,9.0,低層,D,6472383,12423,521,383,4,NMOS
22.0/F中層D,22.0,中層,D,6935031,13311,521,351,3,NMOS
33.0/F高層D,33.0,高層,D,7420603,14243,521,327,3,NMOS
9.0/F低層E,9.0,低層,E,6330576,12712,498,349,4,NMOS
22.0/F中層E,22.0,中層,E,7024788,14106,498,410,4,NMOS
33.0/F高層E,33.0,高層,E,7599978,15261,498,379,4,NMOS
9.0/F低層F,9.0,低層,F,6092034,12233,498,265,4,NMOS
22.0/F中層F,22.0,中層,F,6756366,13567,498,301,4,NMOS
33.0/F高層F,33.0,高層,F,7330062,14719,498,291,4,NMOS
9.0/F低層F & G,9.0,低層,F & G,11202957,10539,1063,57,1,NMOS
22.0/F中層F & G,22.0,中層,F & G,15157317,14259,1063,51,1,NMOS
33.0/F高層F & G,33.0,高層,F & G,16354255,15385,1063,40,1,NMOS
9.0/F低層G,9.0,低層,G,6458550,12302,525,321,4,NMOS
22.0/F中層G,22.0,中層,G,7159950,13638,525,363,4,NMOS
33.0/F高層G,33.0,高層,G,7109025,13541,525,254,3,NMOS
9.0/F低層H,9.0,低層,H,9230541,12291,751,298,5,NMOS
22.0/F中層H,22.0,中層,H,10227869,13619,751,338,5,NMOS
33.0/F高層H,33.0,高層,H,11095274,14774,751,312,5,NMOS
