,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,11692668,13227,884,110,1,KKC
7.0/F中層A,7.0,中層,A,12075440,13660,884,113,1,KKC
10.0/F高層A,10.0,高層,A,12362740,13985,884,109,1,KKC
3.0/F低層B,3.0,低層,B,12246190,17930,683,132,1,KKC
7.0/F中層B,7.0,中層,B,12634817,18499,683,126,1,KKC
10.0/F高層B,10.0,高層,B,12925775,18925,683,121,1,KKC
3.0/F低層C,3.0,低層,C,12246190,17930,683,88,1,KKC
7.0/F中層C,7.0,中層,C,12634817,18499,683,84,1,KKC
10.0/F高層C,10.0,高層,C,12925775,18925,683,81,1,KKC
3.0/F低層D,3.0,低層,D,16187808,18312,884,74,1,KKC
7.0/F中層D,7.0,中層,D,12075440,13660,884,75,1,KKC
10.0/F高層D,10.0,高層,D,12362740,13985,884,72,1,KKC
3.0/F低層E,3.0,低層,E,16789266,18369,914,72,1,KKC
7.0/F中層E,7.0,中層,E,12516316,13694,914,73,1,KKC
10.0/F高層E,10.0,高層,E,12813366,14019,914,70,1,KKC
