,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層whole floor,2.0,低層,whole floor,24184396,16924,1429
6.0/F中層whole floor,6.0,中層,whole floor,26997519,17891,1509
9.0/F高層whole floor,9.0,高層,whole floor,,,
