,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,6942251.0,13639.0,509,353,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
22.0/F中層A,22.0,中層,A,7310767.0,14363.0,509,350,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
36.0/F高層A,36.0,高層,A,7472629.0,14681.0,509,353,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
10.0/F低層B,10.0,低層,B,6299363.0,13489.0,467,324,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
22.0/F中層B,22.0,中層,B,6663623.0,14269.0,467,367,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
36.0/F高層B,36.0,高層,B,6983985.0,14955.0,467,373,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
10.0/F低層C,10.0,低層,C,6491100.0,14050.0,462,331,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
22.0/F中層C,22.0,中層,C,6661578.0,14419.0,462,335,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
36.0/F高層C,36.0,高層,C,7005306.0,15163.0,462,325,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
10.0/F低層D,10.0,低層,D,7034275.0,14809.0,475,342,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
22.0/F中層D,22.0,中層,D,7319750.0,15410.0,475,360,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
36.0/F高層D,36.0,高層,D,7601425.0,16003.0,475,374,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
10.0/F低層E,10.0,低層,E,6696560.0,14248.0,470,352,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
22.0/F中層E,22.0,中層,E,7024620.0,14946.0,470,357,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
36.0/F高層E,36.0,高層,E,7229540.0,15382.0,470,365,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
10.0/F低層F,10.0,低層,F,6514872.0,14287.0,456,330,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
22.0/F中層F,22.0,中層,F,6814008.0,14943.0,456,374,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
36.0/F高層F,36.0,高層,F,6982728.0,15313.0,456,408,4,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
10.0/F低層G,10.0,低層,G,6462888.0,14173.0,456,364,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
22.0/F中層G,22.0,中層,G,6756551.999999999,14817.0,456,384,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
36.0/F高層G,36.0,高層,G,7095360.0,15560.0,456,393,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
10.0/F低層H,10.0,低層,H,6962560.0,13760.0,506,352,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
22.0/F中層H,22.0,中層,H,7225680.0,14280.0,506,361,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
36.0/F高層H,36.0,高層,H,7403792.0,14632.0,506,408,3,NTY,"GRAND HORIZON(Block 6),CHEUNG WAN ST|海欣花園6座,長環街"
