,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3748918,6767,554,235,3,NSS
18.0/F中層1,18.0,中層,1,3885202,7013,554,234,3,NSS
28.0/F高層1,28.0,高層,1,4009298,7237,554,218,3,NSS
7.0/F低層10,7.0,低層,10,2857526,7126,401,205,3,NSS
18.0/F中層10,18.0,中層,10,2961786,7386,401,204,3,NSS
28.0/F高層10,28.0,高層,10,3056823,7623,401,188,3,NSS
7.0/F低層2,7.0,低層,2,3740608,6752,554,317,3,NSS
18.0/F中層2,18.0,中層,2,3877446,6999,554,321,3,NSS
28.0/F高層2,28.0,高層,2,4002096,7224,554,302,3,NSS
7.0/F低層3,7.0,低層,3,2857526,7126,401,205,3,NSS
18.0/F中層3,18.0,中層,3,2961786,7386,401,204,3,NSS
28.0/F高層3,28.0,高層,3,3056823,7623,401,188,3,NSS
7.0/F低層4,7.0,低層,4,4280865,6637,645,211,3,NSS
18.0/F中層4,18.0,中層,4,4436955,6879,645,210,3,NSS
28.0/F高層4,28.0,高層,4,4578855,7099,645,194,3,NSS
7.0/F低層5,7.0,低層,5,2861937,7137,401,249,3,NSS
18.0/F中層5,18.0,中層,5,2966197,7397,401,242,3,NSS
28.0/F高層5,28.0,高層,5,3061234,7634,401,221,3,NSS
7.0/F低層6,7.0,低層,6,3748918,6767,554,235,3,NSS
18.0/F中層6,18.0,中層,6,3885202,7013,554,234,3,NSS
28.0/F高層6,28.0,高層,6,4009298,7237,554,218,3,NSS
7.0/F低層7,7.0,低層,7,3748918,6767,554,235,3,NSS
18.0/F中層7,18.0,中層,7,3885202,7013,554,234,3,NSS
28.0/F高層7,28.0,高層,7,4009298,7237,554,218,3,NSS
7.0/F低層8,7.0,低層,8,2857526,7126,401,205,3,NSS
18.0/F中層8,18.0,中層,8,2961786,7386,401,204,3,NSS
28.0/F高層8,28.0,高層,8,3056823,7623,401,188,3,NSS
7.0/F低層9,7.0,低層,9,4438245,6881,645,282,4,NSS
18.0/F中層9,18.0,中層,9,4632390,7182,645,297,4,NSS
28.0/F高層9,28.0,高層,9,4796865,7437,645,281,4,NSS
