,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5996514,13722,437,342,4,KNTK
14.0/F中層1,14.0,中層,1,6299792,14416,437,357,4,KNTK
21.0/F高層1,21.0,高層,1,6468037,14801,437,346,4,KNTK
7.0/F低層2,7.0,低層,2,4483164,14098,318,356,3,KNTK
14.0/F中層2,14.0,中層,2,4690500,14750,318,355,3,KNTK
21.0/F高層2,21.0,高層,2,4819926,15157,318,336,3,KNTK
7.0/F低層3,7.0,低層,3,6686801,14137,473,350,5,KNTK
14.0/F中層3,14.0,中層,3,6825390,14430,473,300,4,KNTK
21.0/F高層3,21.0,高層,3,7088378,14986,473,334,5,KNTK
7.0/F低層4,7.0,低層,4,6402528,13536,473,377,4,KNTK
14.0/F中層4,14.0,中層,4,6582268,13916,473,376,4,KNTK
21.0/F高層4,21.0,高層,4,6762008,14296,473,341,4,KNTK
7.0/F低層5,7.0,低層,5,4682868,14726,318,338,3,KNTK
14.0/F中層5,14.0,中層,5,4809750,15125,318,325,3,KNTK
21.0/F高層5,21.0,高層,5,4930908,15506,318,376,4,KNTK
7.0/F低層6,7.0,低層,6,5819529,13317,437,322,4,KNTK
14.0/F中層6,14.0,中層,6,5978160,13680,437,331,4,KNTK
21.0/F高層6,21.0,高層,6,6131547,14031,437,314,4,KNTK
