,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,5068694,11546,439,350,3,NTM
19.0/F中層A,19.0,中層,A,5289072,12048,439,409,4,NTM
28.0/F高層A,28.0,高層,A,5735535,13065,439,353,3,NTM
10.0/F低層B,10.0,低層,B,6118997,11611,527,372,4,NTM
19.0/F中層B,19.0,中層,B,6354566,12058,527,373,4,NTM
28.0/F高層B,28.0,高層,B,6504761,12343,527,362,4,NTM
10.0/F低層C,10.0,低層,C,6233883,11829,527,377,4,NTM
19.0/F中層C,19.0,中層,C,6463655,12265,527,386,4,NTM
28.0/F高層C,28.0,高層,C,6672347,12661,527,383,4,NTM
10.0/F低層D,10.0,低層,D,5254391,11969,439,354,3,NTM
19.0/F中層D,19.0,中層,D,5451941,12419,439,365,3,NTM
28.0/F高層D,28.0,高層,D,5746510,13090,439,350,3,NTM
10.0/F低層E,10.0,低層,E,5295657,12063,439,384,4,NTM
19.0/F中層E,19.0,中層,E,5459404,12436,439,328,3,NTM
28.0/F高層E,28.0,高層,E,5488378,12502,439,340,3,NTM
10.0/F低層F,10.0,低層,F,6165900,11700,527,331,4,NTM
19.0/F中層F,19.0,中層,F,6394618,12134,527,339,4,NTM
28.0/F高層F,28.0,高層,F,6605418,12534,527,340,4,NTM
10.0/F低層G,10.0,低層,G,6061554,11502,527,394,4,NTM
19.0/F中層G,19.0,中層,G,6292907,11941,527,396,3,NTM
28.0/F高層G,28.0,高層,G,6565893,12459,527,358,3,NTM
10.0/F低層H,10.0,低層,H,5200394,11846,439,376,3,NTM
19.0/F中層H,19.0,中層,H,5413748,12332,439,349,3,NTM
28.0/F高層H,28.0,高層,H,5601640,12760,439,320,3,NTM
