,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,14810250,19747,750,241,4,HNP
23.0/F中層A,23.0,中層,A,15915000,21220,750,288,4,HNP
35.0/F高層A,35.0,高層,A,17121298,22798,751,283,4,HNP
12.0/F低層B,12.0,低層,B,19665312,20744,948,315,3,HNP
23.0/F中層B,23.0,中層,B,21132816,22292,948,359,3,HNP
35.0/F高層B,35.0,高層,B,22681890,24002,945,346,3,HNP
12.0/F低層C,12.0,低層,C,7604932,19156,397,339,4,HNP
23.0/F中層C,23.0,中層,C,8131354,20482,397,330,4,HNP
35.0/F高層C,35.0,高層,C,19661580,22996,855,322,4,HNP
12.0/F低層D,12.0,低層,D,8807672,19486,452,348,4,HNP
23.0/F中層D,23.0,中層,D,9429624,20862,452,312,4,HNP
35.0/F高層D,35.0,高層,D,19961370,23265,858,237,3,HNP
12.0/F低層E,12.0,低層,E,8790044,19447,452,211,3,HNP
23.0/F中層E,23.0,中層,E,9426460,20855,452,194,3,HNP
35.0/F高層E,35.0,高層,E,22387980,23817,940,254,3,HNP
12.0/F低層F,12.0,低層,F,7776833,19589,397,340,4,HNP
23.0/F中層F,23.0,中層,F,8342955,21015,397,327,4,HNP
35.0/F高層F,35.0,高層,F,8945601,22533,397,267,4,HNP
12.0/F低層G,12.0,低層,G,19267376,20432,943,269,3,HNP
23.0/F中層G,23.0,中層,G,20698850,21950,943,307,3,HNP
35.0/F高層G,35.0,高層,G,22310437,23659,943,291,3,HNP
