,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,6947559,12609,551,352,4,NST
8.0/F中層1,8.0,中層,1,7067677,12827,551,364,4,NST
13.0/F高層1,13.0,高層,1,7289179,13229,551,329,3,NST
4.0/F低層2,4.0,低層,2,5862672,11916,492,361,4,NST
8.0/F中層2,8.0,中層,2,5965992,12126,492,372,4,NST
13.0/F高層2,13.0,高層,2,6103752,12406,492,365,4,NST
4.0/F低層3,4.0,低層,3,6217404,12637,492,336,3,NST
8.0/F中層3,8.0,中層,3,6327612,12861,492,344,3,NST
13.0/F高層3,13.0,高層,3,6290220,12785,492,336,3,NST
4.0/F低層4,4.0,低層,4,6938743,12593,551,322,4,NST
8.0/F中層4,8.0,中層,4,7058310,12810,551,332,4,NST
13.0/F高層4,13.0,高層,4,7201019,13069,551,328,4,NST
4.0/F低層5,4.0,低層,5,7012026,12726,551,371,4,NST
8.0/F中層5,8.0,中層,5,7131593,12943,551,382,4,NST
13.0/F高層5,13.0,高層,5,7273200,13200,551,375,4,NST
4.0/F低層6,4.0,低層,6,6215928,12634,492,375,4,NST
8.0/F中層6,8.0,中層,6,6323184,12852,492,387,4,NST
13.0/F高層6,13.0,高層,6,6451596,13113,492,385,4,NST
4.0/F低層7,4.0,低層,7,6235116,12673,492,357,4,NST
8.0/F中層7,8.0,中層,7,6336960,12880,492,357,4,NST
13.0/F高層7,13.0,高層,7,6460452,13131,492,345,4,NST
4.0/F低層8,4.0,低層,8,6938743,12593,551,322,4,NST
8.0/F中層8,8.0,中層,8,7058310,12810,551,332,4,NST
13.0/F高層8,13.0,高層,8,7201019,13069,551,328,4,NST
