,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6798775,9005,755,160,2,NTM
8.0/F中層A,8.0,中層,A,6921840,9168,755,160,2,NTM
12.0/F高層A,12.0,高層,A,7034335,9317,755,154,2,NTM
4.0/F低層B,4.0,低層,B,6022601,9139,659,159,2,NTM
8.0/F中層B,8.0,中層,B,6130677,9303,659,159,2,NTM
12.0/F高層B,12.0,高層,B,6229527,9453,659,153,2,NTM
4.0/F低層C,4.0,低層,C,7131330,9027,790,201,2,NTM
8.0/F中層C,8.0,中層,C,7259310,9189,790,203,2,NTM
12.0/F高層C,12.0,高層,C,7378600,9340,790,196,2,NTM
4.0/F低層D,4.0,低層,D,7291700,9230,790,235,3,NTM
8.0/F中層D,8.0,中層,D,7431530,9407,790,241,3,NTM
12.0/F高層D,12.0,高層,D,7570570,9583,790,241,3,NTM
4.0/F低層E,4.0,低層,E,6130677,9303,659,294,3,NTM
8.0/F中層E,8.0,中層,E,6244684,9476,659,298,3,NTM
12.0/F高層E,12.0,高層,E,6352760,9640,659,293,3,NTM
4.0/F低層F,4.0,低層,F,6798775,9005,755,160,2,NTM
8.0/F中層F,8.0,中層,F,6921840,9168,755,160,2,NTM
12.0/F高層F,12.0,高層,F,7034335,9317,755,154,2,NTM
