,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5020823,12907,389,406,3,NTM
12.0/F中層A,12.0,中層,A,5147248,13232,389,365,3,NTM
20.0/F高層A,20.0,高層,A,5320353,13677,389,338,3,NTM
5.0/F低層B,5.0,低層,B,4984980,12948,385,402,4,NTM
12.0/F中層B,12.0,中層,B,5182100,13460,385,414,4,NTM
20.0/F高層B,20.0,高層,B,5310305,13793,385,393,4,NTM
5.0/F低層C,5.0,低層,C,5041546,13061,386,391,4,NTM
12.0/F中層C,12.0,中層,C,5238406,13571,386,333,3,NTM
20.0/F高層C,20.0,高層,C,5364628,13898,386,396,4,NTM
5.0/F低層D,5.0,低層,D,5047296,13144,384,337,4,NTM
12.0/F中層D,12.0,中層,D,5238528,13642,384,328,3,NTM
20.0/F高層D,20.0,高層,D,5458560,14215,384,351,4,NTM
5.0/F低層E,5.0,低層,E,4994304,13006,384,358,3,NTM
12.0/F中層E,12.0,中層,E,5148672,13408,384,345,3,NTM
20.0/F高層E,20.0,高層,E,5508480,14345,384,362,3,NTM
5.0/F低層F,5.0,低層,F,4900270,12695,386,357,3,NTM
12.0/F中層F,12.0,中層,F,5025720,13020,386,332,3,NTM
20.0/F高層F,20.0,高層,F,5211386,13501,386,320,3,NTM
5.0/F低層G,5.0,低層,G,5073530,13178,385,328,3,NTM
12.0/F中層G,12.0,中層,G,5148990,13374,385,395,3,NTM
20.0/F高層G,20.0,高層,G,5438895,14127,385,386,3,NTM
5.0/F低層H,5.0,低層,H,5007208,12872,389,393,4,NTM
12.0/F中層H,12.0,中層,H,5174089,13301,389,390,3,NTM
20.0/F高層H,20.0,高層,H,5465061,14049,389,341,3,NTM
