,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
19.0/F低層A,19.0,低層,A,23157382,26137,886,341,4,KSWK
40.0/F中層A,40.0,中層,A,26048400,29400,886,361,3,KSWK
62.0/F高層A,62.0,高層,A,28270580,31135,908,333,4,KSWK
19.0/F低層B,19.0,低層,B,23519538,26046,903,339,4,KSWK
40.0/F中層B,40.0,中層,B,24273543,26881,903,341,4,KSWK
62.0/F高層B,62.0,高層,B,28498325,30809,925,287,4,KSWK
19.0/F低層C,19.0,低層,C,28463190,26726,1065,260,4,KSWK
40.0/F中層C,40.0,中層,C,27802890,26106,1065,347,4,KSWK
62.0/F高層C,62.0,高層,C,31533810,28798,1095,320,4,KSWK
19.0/F低層D,19.0,低層,D,28492048,26728,1066,260,4,KSWK
40.0/F中層D,40.0,中層,D,27707472,25992,1066,387,4,KSWK
62.0/F高層D,62.0,高層,D,30703800,28040,1095,328,3,KSWK
19.0/F低層E,19.0,低層,E,28492048,26728,1066,260,4,KSWK
40.0/F中層E,40.0,中層,E,27831128,26108,1066,347,4,KSWK
62.0/F高層E,62.0,高層,E,31533810,28798,1095,320,4,KSWK
19.0/F低層F,19.0,低層,F,26305500,24700,1065,398,4,KSWK
40.0/F中層F,40.0,中層,F,28272555,26547,1065,364,3,KSWK
62.0/F高層F,62.0,高層,F,31976190,29202,1095,333,3,KSWK
19.0/F低層G,19.0,低層,G,21861630,24210,903,365,4,KSWK
40.0/F中層G,40.0,中層,G,23282049,25783,903,335,3,KSWK
62.0/F高層G,62.0,高層,G,26117375,28235,925,341,4,KSWK
19.0/F低層G & H,19.0,低層,G & H,45788340,24980,1833,96,2,KSWK
40.0/F中層G & H,40.0,中層,G & H,51203022,27934,1833,225,4,KSWK
62.0/F高層G & H,62.0,高層,G & H,56557215,30855,1833,182,3,KSWK
19.0/F低層GH,19.0,低層,GH,45788340,24980,1833,96,2,KSWK
40.0/F中層GH,40.0,中層,GH,51203022,27934,1833,225,4,KSWK
62.0/F高層GH,62.0,高層,GH,56557215,30855,1833,182,3,KSWK
19.0/F低層H,19.0,低層,H,23154248,26104,887,325,4,KSWK
40.0/F中層H,40.0,中層,H,23385755,26365,887,380,4,KSWK
62.0/F高層H,62.0,高層,H,27900116,30727,908,314,4,KSWK
