,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層1,1.0,低層,1,2806680,9848,285,179,2,NTM
2.0/F中層1,2.0,中層,1,2818080,9888,285,177,2,NTM
3.0/F高層1,3.0,高層,1,2829195,9927,285,175,2,NTM
1.0/F低層2,1.0,低層,2,2806680,9848,285,179,2,NTM
2.0/F中層2,2.0,中層,2,2818080,9888,285,177,2,NTM
3.0/F高層2,3.0,高層,2,2881065,10109,285,325,3,NTM
1.0/F低層3,1.0,低層,3,2941485,10321,285,379,4,NTM
2.0/F中層3,2.0,中層,3,3022425,10605,285,347,3,NTM
3.0/F高層3,3.0,高層,3,3008460,10556,285,338,3,NTM
1.0/F低層4,1.0,低層,4,2796705,9813,285,385,3,NTM
2.0/F中層4,2.0,中層,4,2820360,9896,285,224,2,NTM
3.0/F高層4,3.0,高層,4,2831475,9935,285,221,2,NTM
1.0/F低層5,1.0,低層,5,2803260,9836,285,243,2,NTM
2.0/F中層5,2.0,中層,5,2815515,9879,285,220,2,NTM
3.0/F高層5,3.0,高層,5,2826630,9918,285,217,2,NTM
1.0/F低層6,1.0,低層,6,2799555,9823,285,329,3,NTM
2.0/F中層6,2.0,中層,6,2818080,9888,285,177,2,NTM
3.0/F高層6,3.0,高層,6,2829195,9927,285,175,2,NTM
1.0/F低層8,1.0,低層,8,2806680,9848,285,179,2,NTM
2.0/F中層8,2.0,中層,8,2818080,9888,285,177,2,NTM
3.0/F高層8,3.0,高層,8,2829195,9927,285,175,2,NTM
