,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4656572,5828,799,106,1,NSS
4.0/F中層A,4.0,中層,A,4672552,5848,799,108,1,NSS
4.0/F高層A,4.0,高層,A,4672552,5848,799,108,1,NSS
3.0/F低層B,3.0,低層,B,4232250,5643,750,101,1,NSS
4.0/F中層B,4.0,中層,B,4246500,5662,750,150,1,NSS
4.0/F高層B,4.0,高層,B,4246500,5662,750,150,1,NSS
3.0/F低層D,3.0,低層,D,4971750,6629,750,104,1,NSS
4.0/F中層D,4.0,中層,D,4989000,6652,750,103,1,NSS
4.0/F高層D,4.0,高層,D,4989000,6652,750,103,1,NSS
3.0/F低層E,3.0,低層,E,,,,,,NSS
4.0/F中層E,4.0,中層,E,4052250,5403,750,150,1,NSS
4.0/F高層E,4.0,高層,E,4052250,5403,750,150,1,NSS
