,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4125660,14476,285,344,4,KMK
8.0/F中層A,8.0,中層,A,4267590,14974,285,341,4,KMK
12.0/F高層A,12.0,高層,A,4376175,15355,285,327,4,KMK
4.0/F低層B,4.0,低層,B,3832650,14195,270,367,3,KMK
8.0/F中層B,8.0,中層,B,3935250,14575,270,358,3,KMK
12.0/F高層B,12.0,高層,B,4033800,14940,270,340,3,KMK
4.0/F低層C,4.0,低層,C,3955500,14650,270,375,4,KMK
8.0/F中層C,8.0,中層,C,4119660,15258,270,380,4,KMK
12.0/F高層C,12.0,高層,C,4228740,15662,270,376,4,KMK
4.0/F低層D,4.0,低層,D,3979525,14471,275,399,4,KMK
8.0/F中層D,8.0,中層,D,4161025,15131,275,323,3,KMK
12.0/F高層D,12.0,高層,D,4261950,15498,275,322,3,KMK
4.0/F低層E,4.0,低層,E,3992725,14519,275,393,4,KMK
8.0/F中層E,8.0,中層,E,4099425,14907,275,389,4,KMK
12.0/F高層E,12.0,高層,E,4100250,14910,275,363,3,KMK
4.0/F低層F,4.0,低層,F,3735720,13836,270,382,4,KMK
8.0/F中層F,8.0,中層,F,4087800,15140,270,374,4,KMK
12.0/F高層F,12.0,高層,F,4192290,15527,270,356,4,KMK
4.0/F低層G,4.0,低層,G,3568860,13218,270,322,3,KMK
8.0/F中層G,8.0,中層,G,3727350,13805,270,388,4,KMK
12.0/F高層G,12.0,高層,G,3819690,14147,270,368,4,KMK
4.0/F低層H,4.0,低層,H,4139910,14526,285,388,3,KMK
8.0/F中層H,8.0,中層,H,4269870,14982,285,382,4,KMK
12.0/F高層H,12.0,高層,H,4377885,15361,285,366,4,KMK
