,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5082790,11422,445,95,1,KKC
7.0/F中層A,7.0,中層,A,4687630,10534,445,246,2,KKC
10.0/F高層A,10.0,高層,A,5330655,11979,445,93,1,KKC
4.0/F低層B,4.0,低層,B,5191095,11409,455,93,1,KKC
7.0/F中層B,7.0,中層,B,5317585,11687,455,94,1,KKC
10.0/F高層B,10.0,高層,B,5444530,11966,455,91,1,KKC
4.0/F低層C,4.0,低層,C,4297020,9444,455,169,2,KKC
7.0/F中層C,7.0,中層,C,4406220,9684,455,177,2,KKC
10.0/F高層C,10.0,高層,C,4515420,9924,455,184,2,KKC
4.0/F低層D,4.0,低層,D,5082790,11422,445,142,1,KKC
7.0/F中層D,7.0,中層,D,5206945,11701,445,144,1,KKC
10.0/F高層D,10.0,高層,D,5330655,11979,445,139,1,KKC
4.0/F低層E,4.0,低層,E,5082790,11422,445,95,1,KKC
7.0/F中層E,7.0,中層,E,5206945,11701,445,96,1,KKC
10.0/F高層E,10.0,高層,E,5330655,11979,445,93,1,KKC
4.0/F低層F,4.0,低層,F,5082790,11422,445,95,1,KKC
7.0/F中層F,7.0,中層,F,5206945,11701,445,96,1,KKC
10.0/F高層F,10.0,高層,F,5330655,11979,445,93,1,KKC
4.0/F低層G,4.0,低層,G,4215485,9473,445,114,1,KKC
7.0/F中層G,7.0,中層,G,4322730,9714,445,119,1,KKC
10.0/F高層G,10.0,高層,G,4429530,9954,445,123,1,KKC
4.0/F低層H,4.0,低層,H,5082790,11422,445,95,1,KKC
7.0/F中層H,7.0,中層,H,5206945,11701,445,96,1,KKC
10.0/F高層H,10.0,高層,H,4942170,11106,445,243,2,KKC
