,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,11957624,12748,938,333,3,NMOS
18.0/F中層A,18.0,中層,A,12958470,13815,938,410,4,NMOS
26.0/F高層A,26.0,高層,A,13695738,14601,938,359,3,NMOS
9.0/F低層B,9.0,低層,B,9346428,12363,756,228,3,NMOS
18.0/F中層B,18.0,中層,B,10029852,13267,756,219,3,NMOS
26.0/F高層B,26.0,高層,B,10652796,14091,756,203,3,NMOS
9.0/F低層C,9.0,低層,C,9333310,12362,755,228,3,NMOS
18.0/F中層C,18.0,中層,C,10015830,13266,755,219,3,NMOS
26.0/F高層C,26.0,高層,C,10637195,14089,755,203,3,NMOS
9.0/F低層D,9.0,低層,D,8922809,12173,733,389,4,NMOS
18.0/F中層D,18.0,中層,D,9471826,12922,733,324,3,NMOS
26.0/F高層D,26.0,高層,D,10200428,13916,733,368,4,NMOS
