,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層10,8.0,低層,10,2561869,5783,443,337,3,KSPK
19.0/F中層10,19.0,中層,10,2607498,5886,443,330,3,KSPK
28.0/F高層10,28.0,高層,10,2720020,6140,443,391,4,KSPK
8.0/F低層11,8.0,低層,11,2515354,5678,443,357,4,KSPK
19.0/F中層11,19.0,中層,11,2712932,6124,443,340,4,KSPK
28.0/F高層11,28.0,高層,11,2877285,6495,443,330,4,KSPK
8.0/F低層12,8.0,低層,12,2927403,5513,531,318,4,KSPK
19.0/F中層12,19.0,中層,12,3210957,6047,531,300,4,KSPK
28.0/F高層12,28.0,高層,12,3358044,6324,531,302,4,KSPK
8.0/F低層13,8.0,低層,13,2534937,5671,447,355,4,KSPK
19.0/F中層13,19.0,中層,13,2708820,6060,447,339,4,KSPK
28.0/F高層13,28.0,高層,13,2828616,6328,447,351,4,KSPK
8.0/F低層14,8.0,低層,14,2527315,5705,443,326,3,KSPK
19.0/F中層14,19.0,中層,14,2698756,6092,443,381,4,KSPK
28.0/F高層14,28.0,高層,14,2777167,6269,443,364,4,KSPK
8.0/F低層15,8.0,低層,15,2515354,5678,443,357,4,KSPK
19.0/F中層15,19.0,中層,15,2712932,6124,443,340,4,KSPK
28.0/F高層15,28.0,高層,15,2877285,6495,443,330,4,KSPK
8.0/F低層16,8.0,低層,16,2716000,5600,485,337,4,KSPK
19.0/F中層16,19.0,中層,16,2928430,6038,485,319,4,KSPK
28.0/F高層16,28.0,高層,16,3114185,6421,485,320,4,KSPK
8.0/F低層18,8.0,低層,18,2515354,5678,443,357,4,KSPK
19.0/F中層18,19.0,中層,18,2712932,6124,443,340,4,KSPK
28.0/F高層18,28.0,高層,18,2877285,6495,443,330,4,KSPK
8.0/F低層19,8.0,低層,19,2713818,6126,443,374,4,KSPK
19.0/F中層19,19.0,中層,19,2879057,6499,443,376,4,KSPK
28.0/F高層19,28.0,高層,19,3041638,6866,443,353,4,KSPK
8.0/F低層2,8.0,低層,2,2594208,5856,443,345,3,KSPK
19.0/F中層2,19.0,中層,2,2720906,6142,443,341,3,KSPK
28.0/F高層2,28.0,高層,2,2831213,6391,443,330,3,KSPK
8.0/F低層20,8.0,低層,20,2734488,5592,489,335,4,KSPK
19.0/F中層20,19.0,中層,20,2998548,6132,489,318,4,KSPK
28.0/F高層20,28.0,高層,20,3135957,6413,489,319,4,KSPK
8.0/F低層21,8.0,低層,21,2830821,5789,489,362,4,KSPK
19.0/F中層21,19.0,中層,21,3020064,6176,489,357,4,KSPK
28.0/F高層21,28.0,高層,21,3161385,6465,489,363,4,KSPK
8.0/F低層3,8.0,低層,3,2515354,5678,443,357,4,KSPK
19.0/F中層3,19.0,中層,3,2639394,5958,443,355,4,KSPK
28.0/F高層3,28.0,高層,3,2749701,6207,443,365,4,KSPK
8.0/F低層5,8.0,低層,5,2734488,5592,489,335,4,KSPK
19.0/F中層5,19.0,中層,5,2998548,6132,489,318,4,KSPK
28.0/F高層5,28.0,高層,5,3135957,6413,489,319,4,KSPK
8.0/F低層7,8.0,低層,7,2506494,5658,443,397,4,KSPK
19.0/F中層7,19.0,中層,7,2673505,6035,443,392,4,KSPK
28.0/F高層7,28.0,高層,7,2726665,6155,443,369,3,KSPK
