,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層2,5.0,低層,2,37649070,91827,410
8.0/F中層2,8.0,中層,2,39384190,96059,410
10.0/F高層2,10.0,高層,2,40540800,98880,410
5.0/F低層4,5.0,低層,4,32758176,93063,352
8.0/F中層4,8.0,中層,4,34267904,97352,352
10.0/F高層4,10.0,高層,4,39687600,99219,400
