,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,,,,,,KMK
4.0/F中層A,4.0,中層,A,,,,,,KMK
7.0/F高層A,7.0,高層,A,,,,,,KMK
2.0/F低層B,2.0,低層,B,,,,,,KMK
4.0/F中層B,4.0,中層,B,,,,,,KMK
7.0/F高層B,7.0,高層,B,,,,,,KMK
2.0/F低層C,2.0,低層,C,,,,,,KMK
4.0/F中層C,4.0,中層,C,,,,,,KMK
7.0/F高層C,7.0,高層,C,,,,,,KMK
2.0/F低層D,2.0,低層,D,3365154,7683,438,87,1,KMK
4.0/F中層D,4.0,中層,D,3408516,7782,438,90,1,KMK
7.0/F高層D,7.0,高層,D,3473778,7931,438,89,1,KMK
2.0/F低層E,2.0,低層,E,,,,,,KMK
4.0/F中層E,4.0,中層,E,,,,,,KMK
7.0/F高層E,7.0,高層,E,,,,,,KMK
2.0/F低層F,2.0,低層,F,3013524,7668,393,96,1,KMK
4.0/F中層F,4.0,中層,F,3053217,7769,393,99,1,KMK
7.0/F高層F,7.0,高層,F,3191400,7880,405,107,1,KMK
