,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6344040,14584,435,319,4,HPFL
14.0/F中層A,14.0,中層,A,6782520,15592,435,328,4,HPFL
22.0/F高層A,22.0,高層,A,6946080,15968,435,306,4,HPFL
5.0/F低層B,5.0,低層,B,7951284,13662,582,364,4,HPFL
14.0/F中層B,14.0,中層,B,8336568,14324,582,356,4,HPFL
22.0/F高層B,22.0,高層,B,8731164,15002,582,338,4,HPFL
5.0/F低層C,5.0,低層,C,8267310,14205,582,388,4,HPFL
14.0/F中層C,14.0,中層,C,8703810,14955,582,377,4,HPFL
22.0/F高層C,22.0,高層,C,8844072,15196,582,364,4,HPFL
5.0/F低層D,5.0,低層,D,6316200,14520,435,389,4,HPFL
14.0/F中層D,14.0,中層,D,6621570,15222,435,321,3,HPFL
22.0/F高層D,22.0,高層,D,6913890,15894,435,381,4,HPFL
5.0/F低層E,5.0,低層,E,6372750,14650,435,360,4,HPFL
14.0/F中層E,14.0,中層,E,6800355,15633,435,370,4,HPFL
22.0/F高層E,22.0,高層,E,6979140,16044,435,344,4,HPFL
5.0/F低層F,5.0,低層,F,8304558,14269,582,352,4,HPFL
14.0/F中層F,14.0,中層,F,8734656,15008,582,337,4,HPFL
22.0/F高層F,22.0,高層,F,8832432,15176,582,321,4,HPFL
5.0/F低層G,5.0,低層,G,8317362,14291,582,312,4,HPFL
14.0/F中層G,14.0,中層,G,8749206,15033,582,300,4,HPFL
22.0/F高層G,22.0,高層,G,8984916,15438,582,352,5,HPFL
5.0/F低層H,5.0,低層,H,6293145,14467,435,412,4,HPFL
14.0/F中層H,14.0,中層,H,6608085,15191,435,325,3,HPFL
22.0/F高層H,22.0,高層,H,6924330,15918,435,381,4,HPFL
