,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,8991555,14295,629,399,3,NTP
6.0/F中層A,6.0,中層,A,9879703,15707,629,399,3,NTP
9.0/F高層A,9.0,高層,A,9492868,15092,629,397,3,NTP
2.0/F低層B,2.0,低層,B,7095460,13940,509,408,3,NTP
6.0/F中層B,6.0,中層,B,7170283,14087,509,402,3,NTP
9.0/F高層B,9.0,高層,B,7289389,14321,509,398,3,NTP
2.0/F低層C,2.0,低層,C,7224388,13787,524,408,3,NTP
6.0/F中層C,6.0,中層,C,7334428,13997,524,402,3,NTP
9.0/F高層C,9.0,高層,C,7502632,14318,524,398,3,NTP
2.0/F低層D,2.0,低層,D,9769500,13026,750,413,3,NTP
6.0/F中層D,6.0,中層,D,10402970,13945,746,415,3,NTP
9.0/F高層D,9.0,高層,D,10927408,14648,746,397,3,NTP
2.0/F低層E,2.0,低層,E,9127310,12235,746,371,3,NTP
6.0/F中層E,6.0,中層,E,9510008,12748,746,405,3,NTP
9.0/F高層E,9.0,高層,E,9716650,13025,746,397,3,NTP
2.0/F低層F,2.0,低層,F,6776029,12713,533,373,3,NTP
6.0/F中層F,6.0,中層,F,6834975,13019,525,404,3,NTP
9.0/F高層F,9.0,高層,F,7053375,13435,525,400,3,NTP
2.0/F低層G,2.0,低層,G,6794550,12942,525,359,3,NTP
6.0/F中層G,6.0,中層,G,6933675,13207,525,398,3,NTP
9.0/F高層G,9.0,高層,G,7114800,13552,525,397,3,NTP
2.0/F低層H,2.0,低層,H,9755259,12819,761,366,3,NTP
6.0/F中層H,6.0,中層,H,9948553,13073,761,405,3,NTP
9.0/F高層H,9.0,高層,H,9961490,13090,761,397,3,NTP
