,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,3388828,9466,358,101,1,NSS
15.0/F中層1,15.0,中層,1,3458638,9661,358,98,1,NSS
19.0/F高層1,19.0,高層,1,3505178,9791,358,92,1,NSS
9.0/F低層11,9.0,低層,11,5308227,12549,423,87,1,NSS
15.0/F中層11,15.0,中層,11,5417361,12807,423,83,1,NSS
19.0/F高層11,19.0,高層,11,3940668,9316,423,150,1,NSS
9.0/F低層13,9.0,低層,13,5317808,12542,424,87,1,NSS
15.0/F中層13,15.0,中層,13,5427200,12800,424,83,1,NSS
19.0/F高層13,19.0,高層,13,5500128,12972,424,79,1,NSS
9.0/F低層8,9.0,低層,8,4660802,13019,358,145,1,NSS
15.0/F中層8,15.0,中層,8,4756746,13287,358,139,1,NSS
19.0/F高層8,19.0,高層,8,4820828,13466,358,133,1,NSS
