,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層B,1.0,低層,B,14662515,19949,735,157,2,KSKM
2.0/F中層B,2.0,中層,B,14771295,20097,735,155,2,KSKM
3.0/F高層B,3.0,高層,B,14879340,20244,735,153,2,KSKM
1.0/F低層C,1.0,低層,C,14119700,20171,700,231,2,KSKM
2.0/F中層C,2.0,中層,C,14212100,20303,700,201,2,KSKM
3.0/F高層C,3.0,高層,C,14316400,20452,700,198,2,KSKM
1.0/F低層D,1.0,低層,D,14211400,20302,700,331,3,KSKM
2.0/F中層D,2.0,中層,D,14343000,20490,700,302,3,KSKM
3.0/F高層D,3.0,高層,D,14500500,20715,700,348,3,KSKM
