,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,3778008,12109,312
7.0/F中層A,7.0,中層,A,3875352,12421,312
11.0/F高層A,11.0,高層,A,3972384,12732,312
3.0/F低層B,3.0,低層,B,4019496,12883,312
7.0/F中層B,7.0,中層,B,4124952,13221,312
11.0/F高層B,11.0,高層,B,4230408,13559,312
3.0/F低層C,3.0,低層,C,,,
7.0/F中層C,7.0,中層,C,,,
11.0/F高層C,11.0,高層,C,,,
3.0/F低層D,3.0,低層,D,,,
7.0/F中層D,7.0,中層,D,,,
11.0/F高層D,11.0,高層,D,,,
